Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
2,128,23,25.0,0.7470035201720301,0.027096708932310178,0.15615824872483564,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,129,23,26.0,0.05007531715704298,0.028476176223980843,0.1733551425755167,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,130,23,26.0,0.05007531715704298,0.017985396807093424,0.09563296244469008,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,131,23,27.0,0.7671857989618842,0.030055091857938067,0.07701770918976927,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,132,23,27.0,0.7671857989618842,0.036029472863844184,0.20301226652940638,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,133,23,28.0,0.06638997480744058,0.035517274465916925,0.23790621278420954,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,134,23,28.0,0.06638997480744058,0.013062632423700937,0.06923118960480357,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,135,23,29.0,0.08518527426283692,0.02361648114548035,0.29540924948514924,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,136,23,29.0,0.08518527426283692,0.01249976131585565,0.13955818096222034,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,137,23,30.0,0.09354530081249782,0.019377001163389494,0.15790791148797081,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,138,23,30.0,0.09354530081249782,0.02653560217275691,0.30053594227427505,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,139,23,31.0,0.07946923057109787,0.0004422081908033615,0.0872384788356665,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,140,23,31.0,0.07946923057109787,0.0404813582920676,0.13071859567885885,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,141,23,32.0,0.3582399746963918,0.024024669594610776,0.16576590336906147,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,142,23,32.0,0.3582399746963918,0.0023643639364047896,0.04180004408588105,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,143,23,33.0,0.6809226299150062,0.024738524297453258,0.1741180951540659,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,144,23,33.0,0.6809226299150062,0.020059518741587394,0.15419252750735576,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,145,23,34.0,0.4737963502458712,0.020017146697017034,0.14763339356580146,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,146,23,34.0,0.4737963502458712,0.019447158032770757,0.15673818057711977,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,147,23,35.0,0.05325521528505718,0.10480948783518633,0.3266524248626733,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,148,23,35.0,0.05325521528505718,0.003302766399953827,0.05751715852533386,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,149,23,36.0,0.34984496358942435,0.03578275480167463,0.34872284743287496,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,150,23,36.0,0.34984496358942435,0.05220508582988488,0.3506745008483578,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,151,23,37.0,0.8616616494730925,0.11092704987680051,0.2691917302686041,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,152,23,37.0,0.8616616494730925,0.09313999420784945,0.18164324673086693,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,153,23,38.0,0.3139616195433635,0.0464925057161575,0.2090841103922306,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,154,23,38.0,0.3139616195433635,0.025563489045693742,0.2232717669675547,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,155,23,39.0,0.029195339240868062,0.060738831153272575,0.16524282760525422,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,156,23,39.0,0.029195339240868062,0.08528556649392867,0.21583543097094635,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,157,20,8.0,0.9255569173918591,0.20347429639990827,0.19789635605535447,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,158,20,17.0,0.8938917923484506,0.12949048587453188,0.08302706175107606,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,159,20,3.0,0.866546091016843,0.1698446084958694,0.2394311228094704,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,160,20,38.0,0.9107318073049354,0.15690474026389964,0.10823748233671134,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,161,20,14.0,0.8645221682373647,0.10435055135587262,0.07519463610689381,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,162,20,7.0,0.8637275567528478,0.12359280862255931,0.2451846716904642,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,163,20,2.0,0.8592366532007395,0.11370009218552186,0.20845749808881947,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,164,20,13.0,0.8437448692148249,0.15893030223844692,0.28464855103195563,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,165,20,1.0,0.842136173874373,0.15487734596549269,0.18376589052864892,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,166,20,26.0,0.08676443488692388,0.0957699031041441,0.24763957832991182,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,167,20,30.0,0.8499819297839507,0.11833682270890959,0.10074524900914081,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,168,20,31.0,0.792797074558854,0.10514902007216778,0.2112108208331877,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,169,20,32.0,0.8324643013026953,0.09098249322645142,0.13022256927163284,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,170,20,20.0,0.8461761460008306,0.10997700568952642,0.08208454603870464,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,171,20,6.0,0.8430009364396545,0.09496064687799233,0.058193326442748064,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,172,20,35.0,0.842865715507874,0.16915334694605264,0.19997469534250784,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,173,23,37.0,0.8616616494730925,0.09209133375142892,0.17067995151427787,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,174,20,5.0,0.8574280117892148,0.11421401224412144,0.21584072209089653,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,175,20,27.0,0.8429304831293387,0.09410583633741552,0.05446016674994995,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,176,20,10.0,0.8014331489538327,0.07097752670719554,0.11472996706691388,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,177,20,15.0,0.829625054217285,0.08507347933892173,0.08763318062261467,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,178,20,24.0,0.834706233107261,0.0876140687839097,0.06869125878895457,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,179,20,33.0,0.8309925178947658,0.09207723828889225,0.05660421122503647,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,180,20,34.0,0.8183766366395595,0.08332677367686267,0.05605884729536777,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,181,20,39.0,0.7818995858377211,0.08332483759732151,0.12651270520117106,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,182,23,8.0,0.5496313975829011,0.11097636657791035,0.33937599454072875,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,183,20,25.0,0.8365050025860016,0.09701720327558869,0.20718331119091551,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,184,20,16.0,0.798367049023706,0.09221493442356232,0.15646528833018877,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,185,20,37.0,0.8170446158884812,0.08074541429258218,0.04807289339016467,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,186,20,29.0,0.7951138718271752,0.08544054695479078,0.09761694069661389,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,187,23,17.0,0.7709150514772457,0.07261174180529831,0.2637362788467511,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,188,20,9.0,0.769317383717204,0.05817509854438413,0.08032475639085626,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,189,23,39.0,0.029195339240868062,0.0774030867036675,0.22306364861837272,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,190,23,5.0,0.8080174377376536,0.06742771917224728,0.21044307866677125,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,191,23,2.0,0.8074337651504699,0.045105377767570454,0.05252679304092178,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,192,23,19.0,0.035122167961559876,0.08806729710997259,0.23383514063291896,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,193,23,1.0,0.04063936429286985,0.05705064927366608,0.18131844776247458,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,194,20,36.0,0.7285287191294885,0.037593950768234984,0.10654614319001576,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,195,23,35.0,0.05325521528505718,0.0002498300727606373,0.04560614201076059,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,196,23,15.0,0.020857431684058958,0.014913108471368475,0.07497632694715599,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,197,23,7.0,0.4546817750919233,0.016888131179894218,0.19825774656513737,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,198,20,21.0,0.7022107215846836,0.042447553510920076,0.22145242245301397,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,199,23,36.0,0.34984496358942435,0.02332739338721494,0.2249170669378923,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
2,200,23,13.0,0.026327732686157568,0.05094974020599027,0.27292746417781516,0.9255569173918591,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
