Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
1,135,24,39.0,0.036841391760191966,0.0033110911832694434,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,136,45,15.0,0.05174284777745587,0.034655043983899916,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,137,37,9.0,0.02432189742614177,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,138,37,8.0,0.026320652324592575,0.0009037455555881424,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,139,5,15.0,0.03167407101115516,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,140,2,37.0,0.049755044163778406,0.010646545063195845,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,141,22,11.0,0.07808481677949386,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,142,42,18.0,0.01761860058531585,0.003273898727912481,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,143,6,13.0,0.027619756650703986,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,144,7,34.0,0.025872002279704473,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,145,40,24.0,0.08552843884686845,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,146,49,6.0,0.016261764279826396,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,147,32,2.0,0.0299118887154336,0.0012429987801411135,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,148,12,22.0,0.03582059883639112,0.012577124027129821,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,149,32,32.0,0.0312039216586093,0.0025350317233168163,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,150,46,26.0,0.013020510570109778,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,151,15,30.0,0.018698049590726056,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,152,2,27.0,0.044570078867089524,0.005461579766506963,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,153,29,20.0,0.13267230627419835,0.10056325025846413,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,154,48,38.0,0.012832048466303082,0.00799199423620735,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,155,40,22.0,0.08813260833610392,0.001500198753698001,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,156,0,20.0,0.648507518920276,0.4035699027390641,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,157,23,3.0,0.025789851328264946,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,158,5,2.0,0.036492067005786666,0.001242232445228364,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,159,7,15.0,0.03770566597288356,0.00949347117530367,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,160,25,30.0,0.018612895888901894,0.007323966959976006,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,161,49,27.0,0.007630505188954473,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,162,29,18.0,0.11430427889351147,0.08219522287777725,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,163,26,20.0,0.08016057741932887,0.05981519323701886,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,164,9,36.0,0.1521780279544864,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,165,46,15.0,0.013343659956575271,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,166,36,0.0,0.03178299066374912,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,167,12,23.0,0.03383981997947749,0.010596345170216195,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,168,33,9.0,0.017928004783442114,0.005872493299500821,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,169,46,22.0,0.005425377261376041,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,170,11,10.0,0.077217638162045,0.05574827439304509,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,171,5,5.0,0.02444956408099075,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,172,42,3.0,0.013610071106451644,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,173,33,35.0,0.017646916782910853,0.00559140529896956,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,174,12,20.0,0.03374341993774939,0.010499945128488092,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,175,1,2.0,0.09183806923968096,0.06490484969319887,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,176,15,35.0,0.015787722631816024,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,177,13,13.0,0.0195955321961598,0.01815447706360553,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,178,14,38.0,0.24515092167264474,0.22107925851769072,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,179,21,21.0,0.05796952020809015,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,180,16,1.0,0.6754700974806735,0.0454228313024303,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,181,46,21.0,0.006641421958879512,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,182,22,16.0,0.11983581926753128,0.008503856205777427,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,183,3,37.0,0.029517172638467204,0.008815468454610675,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,184,14,16.0,0.054570568860538904,0.03049890570558489,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,185,26,0.0,0.020345384182310015,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,186,37,12.0,0.03342092934652685,0.008004022577522418,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,187,37,16.0,0.025737212975131207,0.00032030620612677474,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,188,17,7.0,0.0142083473532163,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,189,28,23.0,0.00923763124918242,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,190,12,15.0,0.14147069923271577,0.11822722442345447,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,191,8,2.0,0.015743307811016384,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,192,42,17.0,0.012272890389388166,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,193,39,15.0,0.8249689436142589,0.5510577185043621,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,194,46,25.0,0.010348398179147456,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,195,27,15.0,0.023405056363418497,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,196,4,11.0,0.012750413845800668,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,197,46,36.0,0.015107852079933703,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,198,21,28.0,0.07471970304995348,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,199,9,26.0,0.07807981023791624,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,200,21,12.0,0.038436950415227246,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,201,45,33.0,0.029032978612916482,0.011945174819360527,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,202,44,28.0,0.09827833348740167,0.00028615487268290885,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,203,39,2.0,0.24988175896240855,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,204,47,6.0,0.03287042071113434,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,205,18,27.0,0.012124978939180934,0.004248880014499834,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,206,28,36.0,0.02230034827547822,0.006865597598580742,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,207,18,9.0,0.010950626495123014,0.003074527570441913,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,208,1,4.0,0.2010287999423236,0.1740955803958415,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,209,47,38.0,0.028750860251895147,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,210,15,11.0,0.031773622578615844,0.011607635868543398,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,211,18,6.0,0.011478414000444383,0.003602315075763283,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,212,42,5.0,0.028499440183854124,0.014154738326450755,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,213,41,20.0,0.0953533677572328,0.06698575220472291,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,214,46,16.0,0.013618842907997641,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,215,47,0.0,0.04524537704892276,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,216,39,3.0,0.1373059928101561,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,217,35,21.0,0.014919152805402347,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,218,22,26.0,0.7703239519053218,0.6589919888435679,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,219,38,0.0,0.019051374376795407,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,220,3,8.0,0.027339148712858696,0.006637444529002168,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,221,44,1.0,0.1337539500012911,0.03576177138657233,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,222,9,24.0,0.15721885670360264,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,223,37,31.0,0.021589185957576085,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,224,43,6.0,0.0073702211812989304,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,225,18,19.0,0.010222529118518394,0.0023464301938372935,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,226,42,9.0,0.016358003226151555,0.002013301368748187,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,227,5,18.0,0.044541710511927235,0.009291875951368933,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,228,45,22.0,0.04199876256000504,0.02491095876644908,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,229,14,22.0,0.03705025579061427,0.012978592635660258,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,230,2,21.0,0.03265210257325135,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,231,29,8.0,0.06443213050270635,0.032323074486972136,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,232,39,6.0,0.22211163176685553,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,233,12,16.0,0.015324663304876862,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,234,38,36.0,0.18721112326305972,0.1681597488862643,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,235,4,36.0,0.023421010941354292,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,236,43,12.0,0.02110206002852877,0.007157345891763756,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,237,44,20.0,0.0332024579330118,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,238,2,12.0,0.08987199724222439,0.05076349814164183,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,239,38,36.0,0.18721112326305972,0.1681597488862643,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,240,45,14.0,0.030088349631898756,0.0130005458383428,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,241,24,20.0,0.18369570270006608,0.15016540212314355,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,242,7,30.0,0.02719825480127298,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,243,29,31.0,0.02782026164312912,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,244,11,8.0,0.03300560783430233,0.011536244065302424,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,245,4,30.0,0.021310220727492557,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,246,15,18.0,0.017171798368382854,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,247,35,12.0,0.09261760726663903,0.06782525492924008,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,248,17,31.0,0.02445489887963148,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,249,6,2.0,0.7335743094894998,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,250,6,21.0,0.030536309485425794,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,251,25,24.0,0.01772994548885827,0.0064410165599323825,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,252,36,1.0,0.6041697793513228,0.5723867886875736,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,253,25,31.0,0.03053387778150225,0.01924494885257636,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,254,41,3.0,0.039874772448089346,0.011507156895579462,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,255,2,38.0,0.04669671698484823,0.007588217884265669,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,256,7,30.0,0.02719825480127298,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,257,28,39.0,0.02778943986723703,0.012354689190339552,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,258,23,9.0,0.04206300867131198,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,259,8,29.0,0.015805143813962058,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,260,45,5.0,0.04621171545627539,0.029123911662719437,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,261,20,27.0,0.33651400507466633,0.06560294420135038,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,262,7,17.0,0.01374286612616175,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,263,39,39.0,0.17928387463371775,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,264,39,31.0,0.2500400161438593,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,265,37,21.0,0.010869445502453723,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,266,43,25.0,0.011897648779353953,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,267,33,21.0,0.031082265066446062,0.019026753582504767,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,268,26,22.0,0.036497066037374876,0.01615168185506486,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,269,26,33.0,0.022351452574968934,0.002006068392658919,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,270,6,27.0,0.5706094752873078,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,271,3,31.0,0.01059372263301861,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,272,10,24.0,0.011860579342912403,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,273,22,23.0,0.12090583948512856,0.009573876423374705,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,274,15,11.0,0.031773622578615844,0.011607635868543398,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,275,45,3.0,0.022331793205480642,0.005243989411924686,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,276,23,2.0,0.0469136999942161,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,277,15,27.0,0.022174117393294442,0.0020081306832219967,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,278,26,24.0,0.024975092346835544,0.004629708164525528,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,279,5,26.0,0.03215248794908088,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,280,44,29.0,0.15798559722811856,0.059993418613399796,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,281,16,17.0,0.7499932515756602,0.11994598539741697,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,282,3,1.0,0.02772815874594825,0.007026454562091722,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,283,0,11.0,0.5390499059609334,0.2941122897797215,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,284,38,33.0,0.026436831651815595,0.007385457275020189,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,285,18,5.0,0.01342786750189189,0.00555176857721079,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,286,5,7.0,0.01741419944860978,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,287,14,16.0,0.054570568860538904,0.03049890570558489,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,288,25,18.0,0.018593761311347858,0.00730483238242197,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,289,20,6.0,0.7259884970031186,0.45507743612980267,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,290,31,10.0,0.13643552706410716,0.10848302538492036,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,291,26,8.0,0.01307524970881764,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,292,32,28.0,0.027439313054452907,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,293,11,3.0,0.025168472983109428,0.0036991092141095243,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,294,33,17.0,0.007397696429054497,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,295,26,37.0,0.05790565425489788,0.037560270072587866,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,296,39,19.0,0.03930533759912604,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,297,11,3.0,0.025168472983109428,0.0036991092141095243,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,298,39,30.0,0.23441702657998165,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,299,22,13.0,0.034510518283779046,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,300,40,0.0,0.08663240958240592,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,301,7,35.0,0.024755601625179424,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,302,46,8.0,0.017796311107559193,0.0023836882919207047,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,303,16,3.0,0.7709209623452328,0.14087369616698953,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,304,22,31.0,0.11915564350884345,0.007823680447089587,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,305,31,31.0,0.03653319700964918,0.008580695330462376,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,306,10,14.0,0.035977152603483664,0.022984711115135004,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,307,18,30.0,0.013929873922657276,0.006053774997976175,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,308,23,13.0,0.040980716385301444,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,309,15,25.0,0.016008167171261998,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,310,10,13.0,0.011653552544533596,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,311,2,36.0,0.041840873683207436,0.0027323745826248746,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,312,37,36.0,0.028866716579090124,0.003449809810085691,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,313,13,1.0,0.01071429285339473,0.00927323772084046,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,314,43,26.0,0.006269086898572418,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,315,8,25.0,0.019859691777987208,0.0003704794443359777,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,316,28,27.0,0.01703775620239012,0.00160300552549264,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,317,47,34.0,0.026387052716101443,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,318,12,37.0,0.025648416823140147,0.0024049420138788496,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,319,16,20.0,0.6418695981700308,0.011822331991787505,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,320,7,20.0,0.022051921649418393,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,321,23,12.0,0.038803747932013403,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,322,35,37.0,0.03902563007001414,0.01423327773261518,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,323,43,15.0,0.011194156938043154,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,324,4,15.0,0.01937615955254368,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,325,8,36.0,0.022454251790018514,0.0029650394563672834,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,326,2,13.0,0.06674510937194078,0.02763661027135822,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,327,18,35.0,0.008646403973018786,0.0007703050483376852,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,328,44,38.0,0.3910334114859646,0.29304123287124584,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,329,11,29.0,0.02907330551224128,0.007603941743241378,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,330,32,9.0,0.025300504952103564,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,331,5,29.0,0.03961174115086652,0.004361906590308218,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,332,30,1.0,0.012792725537569142,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,333,38,4.0,0.015875303374463745,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,334,32,21.0,0.0121881128711675,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,335,6,3.0,0.09428338848474105,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,336,12,3.0,0.008252209938290282,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,337,11,13.0,0.031557454142538875,0.010088090373538972,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,338,28,3.0,0.02569942546146753,0.01026467478457005,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,339,45,33.0,0.029032978612916482,0.011945174819360527,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,340,36,36.0,0.7872455200223093,0.7554625293585602,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,341,6,28.0,0.7726621240578332,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,342,10,25.0,0.01789619060918335,0.004903749120834688,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,343,15,13.0,0.024142507328815805,0.003976520618743359,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,344,37,1.0,0.03344199435778861,0.008025087588784174,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,345,12,19.0,0.03261170232363346,0.009368227514372163,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,346,7,9.0,0.027945599893967173,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,347,16,7.0,0.58165611680006,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,348,27,5.0,0.01576992425127899,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,349,46,14.0,0.017171388108401797,0.001758765292763309,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,350,31,5.0,0.04355472985208122,0.015602228172894413,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,351,45,0.0,0.017087803793555956,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,352,23,32.0,0.04697125085111152,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,353,23,27.0,0.06198128186481533,0.01309102594545572,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,354,44,24.0,0.01776065584967923,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,355,18,11.0,0.01811652135330004,0.010240422428618938,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,356,45,15.0,0.05174284777745587,0.034655043983899916,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,357,0,30.0,0.5679262545901183,0.32298863840890635,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,358,1,38.0,0.11310460460525629,0.0861713850587742,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,359,19,6.0,0.02159260485520186,0.012147983619641287,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,360,38,6.0,0.03836655505307609,0.019315180676280682,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,361,34,9.0,0.04397801192890051,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,362,4,26.0,0.0200282299880854,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,363,16,10.0,0.5827276760778413,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,364,6,25.0,0.6924892885834176,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,365,19,8.0,0.023174265554837634,0.013729644319277062,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,366,0,2.0,0.5297615234371538,0.28482390725594187,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,367,8,0.0,0.01948921233365123,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,368,29,19.0,0.07384351240809317,0.041734456392358954,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,369,9,2.0,0.14981682111929828,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,370,31,1.0,0.022029418977195847,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
1,371,43,0.0,0.013944714136765013,0.0,0.843052759630339,Parametric Divergence (Finetuned),Uniqueness,Random
