Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
3,125,17,24.0,0.5554876175558807,0.004118235609941469,0.02140912721173821,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,126,17,24.0,0.5554876175558807,0.015043171233113764,0.06085572368491676,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,127,17,25.0,0.6347878194231423,0.03312433849117039,0.019002349313351735,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,128,17,25.0,0.6347878194231423,0.058643842105369694,0.08817994842868519,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,129,17,26.0,0.018471208133495648,0.03298356290436151,0.08067121543448605,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,130,17,26.0,0.018471208133495648,0.005194921996882906,0.021452402307626108,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,131,17,27.0,0.6852739608777185,0.060970697916328115,0.03972544701536924,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,132,17,27.0,0.6852739608777185,0.06310270023303456,0.06332984033066484,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,133,17,28.0,0.3962333432517432,0.029621581433835874,0.07657918047121615,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,134,17,28.0,0.3962333432517432,0.046778251450878536,0.32934273384177815,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,135,17,29.0,0.664822981311672,0.08024519497700051,0.11187528950371124,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,136,17,29.0,0.664822981311672,0.09324934953341299,0.15565766811296783,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,137,17,30.0,0.5232406109440116,0.039772062554867385,0.26582781313033266,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,138,17,30.0,0.5232406109440116,0.02583041260270107,0.09133912399644524,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,139,17,31.0,0.5628320230777035,0.031364106445022,0.1406335204958779,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,140,17,31.0,0.5628320230777035,0.014594302968595235,0.03859609335433183,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,141,17,32.0,0.644205342758861,0.04384046153988297,0.047007034286320734,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,142,17,32.0,0.644205342758861,0.07636797197798471,0.13770416665348623,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,143,17,18.0,0.7663100626609098,0.15930202318677675,0.2010556544294162,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,144,17,33.0,0.6791716905342413,0.09833430101052235,0.16541737818022872,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,145,17,33.0,0.6791716905342413,0.10544335540462749,0.34992259441795476,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,146,17,34.0,0.17731861080918704,0.051763018960353936,0.13807937831294678,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,147,17,34.0,0.17731861080918704,0.014937044440535386,0.1397025919446524,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,148,17,35.0,0.0549748877331952,0.022211043430309517,0.08900619565218511,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,149,17,35.0,0.0549748877331952,0.019830766711485447,0.09339328564348226,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,150,17,36.0,0.5077665148635646,0.00884812000499803,0.07073648681306252,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,151,17,36.0,0.5077665148635646,0.008928104666832904,0.11544381053061022,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,152,17,37.0,0.6011155270622961,0.044631106235451246,0.1422751583292365,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,153,17,37.0,0.6011155270622961,0.04264487950979623,0.1329007154248845,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,154,17,38.0,0.673880024104138,0.09169731156963815,0.14641557066745742,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,155,17,38.0,0.673880024104138,0.06790775959822756,0.14435809299246255,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,156,17,39.0,0.3166189039186625,0.07642808541159501,0.2261237389739586,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,157,17,39.0,0.3166189039186625,0.08927139799992612,0.2462426303013115,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,158,17,3.0,0.7731302691979808,0.13740022047415837,0.08861087951851829,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,159,17,8.0,0.7208103097900705,0.0811994712321708,0.16576785983828732,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,160,17,13.0,0.6994840038021715,0.13491136525750758,0.22448950530710193,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,161,17,33.0,0.6791716905342413,0.06915671852493864,0.0907792484861623,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,162,17,6.0,0.6951495604982506,0.06162696879274874,0.013830353745140984,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,163,17,4.0,0.6329481776444996,0.0834163878307034,0.33026514021067577,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,164,17,17.0,0.7365156989174213,0.11501621144223663,0.1448685203827324,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,165,17,29.0,0.664822981311672,0.08939932380180018,0.31013700526883364,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,166,46,20.0,0.7846439402977674,0.04512524700316658,0.12028047161810103,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,167,17,12.0,0.6783144179675173,0.09922838949569085,0.14355494668782204,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,168,17,1.0,0.6301180145254566,0.06111089003124296,0.1032573582000917,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,169,17,39.0,0.3166189039186625,0.006331986859955082,0.021668216554734866,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,170,17,38.0,0.673880024104138,0.09923482048340783,0.23391274889580266,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,171,46,4.0,0.8950813960111552,0.060768041622516054,0.07535905314770261,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,172,17,20.0,0.6244511042255191,0.08127421940692921,0.1271333417069539,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,173,46,12.0,0.03177925831707101,0.05461235346422749,0.24712839726463515,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,174,46,8.0,0.701321909907436,0.023645414953157362,0.05139384404414425,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,175,46,39.0,0.23536251349660042,0.07433431086419817,0.21244200458494844,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,176,17,19.0,0.4405257879435871,0.0073935125079881425,0.05569973846100218,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,177,17,27.0,0.6852739608777185,0.05749962224818704,0.06415526532333785,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,178,46,32.0,0.8825287242000665,0.060359067827130394,0.10611896517218407,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,179,46,35.0,0.10804263780139733,0.09395563526917948,0.2145485067423018,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,180,17,32.0,0.644205342758861,0.041486233723313025,0.2099934232970801,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,181,17,16.0,0.6466221528705953,0.044536862454187344,0.07193071548895436,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,182,46,18.0,0.022053002817174774,0.059783877441214585,0.14953912302028732,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,183,46,3.0,0.032133142375650695,0.0676599100398101,0.1904725946488446,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,184,17,2.0,0.620663600104427,0.049015601632105464,0.06206341619913551,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,185,17,14.0,0.11836639646309549,0.04715662969370803,0.16057123267730716,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,186,17,25.0,0.6347878194231423,0.07437059653290484,0.32352327305078105,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,187,46,10.0,0.804980773873831,0.0026491975633047395,0.031400583051564214,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,188,17,37.0,0.6011155270622961,0.03958957491984316,0.14091211849225216,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,189,46,28.0,0.8346833907958131,0.029727523260254796,0.14216397278682386,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,190,46,37.0,0.8781240259274865,0.027569246557065875,0.13774034114003855,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,191,46,15.0,0.3152132919591343,0.0006462363389359016,0.07483112222482853,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,192,46,29.0,0.8375509525809457,0.028330746212826496,0.2020547318683749,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,193,17,28.0,0.3962333432517432,0.004442036538675054,0.1783942315428718,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,194,46,9.0,0.0018754640459454769,0.004190328947825395,0.019544716035505293,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,195,46,11.0,0.885143112741926,0.032415635466348104,0.15946180547179772,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,196,17,34.0,0.17731861080918704,0.016369552578110836,0.04404906155895868,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,197,17,30.0,0.5232406109440116,0.05164339852774345,0.17181693078954774,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,198,46,14.0,0.11604258988579852,0.008511174566572655,0.0291346810313698,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,199,46,26.0,0.1403846956852106,0.022377134055432,0.10996961011675335,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
3,200,17,7.0,0.6300444877841929,0.04373200539178239,0.06474974654370871,0.8950813960111552,Parametric Divergence (Finetuned),Uniqueness,JointPairUCB
