Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,774,36,36.0,0.0021100113108543095,0.001891130395623053,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,775,6,14.0,0.007291291091317443,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,776,21,15.0,0.00023142449997992642,5.625932004005296e-05,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,777,12,30.0,0.1654583098281923,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,778,19,27.0,0.0034430773236285173,0.00035186190205142246,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,779,42,32.0,0.03824040087271224,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,780,16,28.0,0.0764150091110044,0.06868180625903486,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,781,7,17.0,0.05341667110921073,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,782,35,29.0,0.0698118034206826,0.06313427557090923,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,783,44,12.0,0.312803315484083,0.3039903095004429,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,784,49,24.0,0.0067660291220255075,0.004656931182292823,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,785,49,38.0,0.008728209045057667,0.006619111105324982,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,786,16,17.0,0.06851658621798151,0.06078338336601197,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,787,13,35.0,0.08848294644046506,0.07934251509818568,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,788,15,1.0,0.003456445543608022,0.003045097595962387,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,789,9,2.0,0.007122559352830016,0.006887816184087181,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,790,27,27.0,0.021087208427922888,0.01380043639248818,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,791,8,8.0,0.0011370388922855178,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,792,31,1.0,0.2318332781727569,0.1657537363546574,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,793,8,4.0,0.0020880329242873473,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,794,41,31.0,0.000676009100847974,0.00047871938856125507,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,795,41,5.0,0.0012404057740125207,0.0010431160617258017,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,796,18,14.0,0.02978036733257583,0.029016156169745067,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,797,27,38.0,0.019246856428870696,0.011960084393435988,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,798,32,30.0,0.00729856065512724,0.005145669880705417,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,799,24,1.0,0.0022532723042702914,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,800,32,37.0,0.005319768887437792,0.0031668781130159696,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,801,36,15.0,0.0006915189490042106,0.0004726380337729541,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,802,37,34.0,0.015409162045907143,0.014125418948664037,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,803,12,37.0,0.13511956656334462,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,804,44,16.0,0.0940113922843474,0.08519838630070731,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,805,12,32.0,0.08457101611980379,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,806,48,0.0,0.12031539298723137,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,807,10,24.0,0.0007862391508817179,0.0005839321310620038,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,808,3,17.0,0.031884336006920776,0.0034390727987449327,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,809,3,16.0,0.13465594914831236,0.10621068594013652,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,810,44,7.0,0.030555447269246527,0.02174244128560643,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,811,27,15.0,0.004257125504894099,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,812,44,24.0,0.14217843999594015,0.13336543401230005,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,813,0,16.0,0.01620659652695189,0.014152790726569497,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,814,14,15.0,0.003257318206519687,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,815,34,19.0,0.1629951221722159,0.1606415978298612,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,816,19,36.0,0.004966150396878209,0.0018749349753011142,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,817,6,2.0,0.008170875469282173,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,818,2,25.0,0.0026529961361689293,0.0004503123420926485,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,819,33,31.0,0.0042341027738367525,0.0010711823097137607,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,820,5,13.0,0.061207039233425964,0.057022308396753374,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,821,10,36.0,0.0006274324618892324,0.0004251254420695183,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,822,24,25.0,0.00409616646847122,0.00018731005363975452,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,823,24,4.0,0.003630619633158829,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,824,41,13.0,0.004825589774678174,0.004628300062391455,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,825,11,10.0,0.010935391911296888,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,826,14,26.0,0.0018662601292077797,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,827,18,13.0,0.08217334523861675,0.08140913407578598,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,828,36,28.0,0.00572642398965284,0.005507543074421584,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,829,39,18.0,0.619651126414223,0.4019579240426302,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,830,4,14.0,0.001782714143487604,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,831,2,7.0,0.004035113612597995,0.001832429818521714,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,832,38,8.0,0.0005242237826344706,0.0004895435733261274,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,833,40,14.0,0.09824634733626125,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,834,32,1.0,0.009463379411116524,0.007310488636694701,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,835,30,4.0,0.1118980306600389,0.10752250598592328,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,836,9,4.0,0.03865545441457241,0.038420711245829575,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,837,40,34.0,0.0584491709446221,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,838,47,39.0,0.02906536960323891,0.021540331398982593,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,839,40,7.0,0.19097629015190454,0.09075049685675984,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,840,35,32.0,0.0018008377847724688,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,841,18,27.0,0.02889449653386167,0.028130285371030905,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,842,26,36.0,0.006248716704106125,0.0033388638404816037,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,843,30,33.0,0.02875166304122856,0.024376138367112943,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,844,41,37.0,0.0012370166435565766,0.0010397269312698576,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,845,18,32.0,0.011839242403770434,0.01107503124093967,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,846,27,1.0,0.020387494407664297,0.01310072237222959,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,847,36,24.0,0.0018901407914861945,0.001671259876254938,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,848,33,13.0,0.0019006154683658084,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,849,23,17.0,0.0038110776203912674,0.0018515997232418308,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,850,1,10.0,0.7000898277233766,0.6926453194775204,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,851,3,38.0,0.015368529474454964,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,852,29,25.0,0.005966319828706216,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,853,7,0.0,0.3195125894217854,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,854,45,4.0,0.10098831012389317,0.013932755479444933,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,855,9,31.0,0.0038865676737709354,0.0036518245050281006,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,856,34,14.0,0.016742555547277993,0.014389031204923297,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,857,39,27.0,0.5277833319872453,0.3100901296156524,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,858,19,34.0,0.002855473706815925,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,859,13,32.0,0.06419898063208629,0.05505854928980691,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,860,44,6.0,0.15082970725614397,0.14201670127250388,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,861,2,35.0,0.0016861512945107594,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,862,17,27.0,0.6852739608777186,0.10785529751004264,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,863,21,26.0,0.00947247187944178,0.009297306699501906,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,864,49,29.0,0.009413706435831393,0.007304608496098708,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,865,32,19.0,0.018327721340564818,0.016174830566142995,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,866,38,31.0,0.0009732909201807703,0.0009386107108724271,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,867,9,21.0,0.0075455612105684855,0.007310818041825651,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,868,46,16.0,0.871079503395321,0.03216059436723673,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,869,42,11.0,0.043682229813230035,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,870,10,32.0,0.000821498919725161,0.0006191918999054469,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,871,26,35.0,0.0029065955218125013,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,872,9,22.0,0.0052579393747062,0.005023196205963365,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,873,5,12.0,0.09447541920285452,0.09029068836618193,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,874,45,33.0,0.07221852529342432,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,875,29,14.0,0.009205558987768193,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,876,3,32.0,0.04613020775769226,0.01768494454951642,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,877,18,35.0,0.013849957684234249,0.013085746521403485,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,878,24,28.0,0.003595671825372641,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,879,36,3.0,0.011865895487866873,0.011647014572635617,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,880,49,16.0,0.007304144626486542,0.005195046686753857,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,881,49,29.0,0.009413706435831393,0.007304608496098708,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,882,38,38.0,0.0002239717255052996,0.00018929151619695645,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,883,18,33.0,0.016019026189875274,0.01525481502704451,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,884,6,3.0,0.00877043191907117,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,885,33,29.0,0.0019424480279959452,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,886,20,8.0,0.043208504325432544,0.021451627885304622,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,887,40,14.0,0.09824634733626125,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,888,32,19.0,0.018327721340564818,0.016174830566142995,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,889,42,18.0,0.010210022461189057,0.0,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,890,32,37.0,0.005319768887437792,0.0031668781130159696,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,891,21,11.0,0.0002286118449801311,5.3446665040257635e-05,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,892,44,18.0,0.3263486075674925,0.3175356015838524,0.9274933608863956,Parametric Divergence (Finetuned),Uniqueness,Random
3,893,22,4.0,0.9635383745384323,0.9595600935667604,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,894,46,0.0,0.8389189090280843,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,895,45,16.0,0.08356936664221064,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,896,38,2.0,0.0004752023222486187,0.00044052211294027556,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,897,42,15.0,0.2339359865029793,0.15472556298642764,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,898,16,1.0,0.16547192500323893,0.15773872215126938,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,899,10,17.0,0.001294223827912555,0.001091916808092841,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,900,1,22.0,0.0066331044011985665,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,901,13,12.0,0.12905281278054503,0.11991238143826566,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,902,11,0.0,0.033789952588048844,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,903,49,34.0,0.005666356851093068,0.0035572589113603836,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,904,41,8.0,0.005885970915658678,0.005688681203371959,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,905,8,30.0,0.002382997130402108,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,906,46,9.0,0.0018754640459454838,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,907,22,21.0,0.008138753229597229,0.004160472257925374,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,908,9,32.0,0.0035548237427844853,0.0033200805740416506,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,909,17,12.0,0.6783144179675173,0.10089575459984135,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,910,13,18.0,0.16105552423640868,0.1519150928941293,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,911,3,22.0,0.09330396454613052,0.06485870133795468,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,912,46,35.0,0.10804263780139733,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,913,0,32.0,0.01369340716246148,0.011639601362079088,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,914,19,1.0,0.002134202048049034,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,915,16,35.0,0.42608314921555457,0.418349946363585,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,916,6,30.0,0.004094380808615178,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,917,20,11.0,0.03202116992311758,0.010264293482989656,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,918,25,19.0,0.007658670797864753,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,919,32,14.0,0.0063835099514186755,0.004230619176996853,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,920,41,27.0,0.00040975418252209295,0.00021246447023537396,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,921,15,34.0,0.0020757729514406797,0.0016644250037950448,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,922,44,1.0,0.2276163095338447,0.2188033035502046,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,923,6,30.0,0.004094380808615178,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,924,29,4.0,0.004375709984570638,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,925,7,30.0,0.022116201894922617,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,926,3,13.0,0.007990498463018072,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,927,0,9.0,0.018648946118290932,0.01659514031790854,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,928,19,5.0,0.003156465010573112,6.524958899601719e-05,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,929,2,17.0,0.0012837457861888282,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,930,47,10.0,0.01130362988723177,0.0037785916829754518,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,931,13,13.0,0.0655722324145227,0.056431801072243326,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,932,13,7.0,0.016317781927896124,0.0071773505856167485,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,933,27,0.0,0.007286772035434708,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,934,37,16.0,0.02124787721580146,0.019964134118558352,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,935,38,3.0,5.285883006450739e-05,1.8178620756164232e-05,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,936,41,9.0,0.0019393854038829428,0.0017420956915962238,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,937,8,22.0,0.00216010509935126,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,938,29,26.0,0.003750384219972102,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,939,38,21.0,9.760485227099992e-05,6.292464296265676e-05,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,940,38,12.0,0.0006933389136473921,0.0006586587043390489,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,941,13,27.0,0.04125794860772514,0.03211751726544576,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,942,4,20.0,0.0020076051827215523,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,943,5,39.0,0.01217556485984439,0.0079908340231718,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,944,8,0.0,0.002581743857737091,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,945,27,10.0,0.009419140617790145,0.0021323685823554372,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,946,6,28.0,0.009103804339956138,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,947,11,3.0,0.03938222235165689,0.005592269763608049,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,948,9,13.0,0.022499446447971194,0.02226470327922836,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,949,20,16.0,0.12285528137819762,0.10109840493806971,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,950,48,5.0,0.26553702420875536,0.14522163122152398,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,951,12,14.0,0.0407213135874229,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,952,36,26.0,0.03075039572330851,0.030531514808077254,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,953,36,35.0,0.005058438948936539,0.004839558033705282,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,954,18,21.0,0.011886364832627727,0.011122153669796964,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,955,1,37.0,8.36405343376239e-05,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,956,42,11.0,0.043682229813230035,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,957,3,26.0,0.015730562843387,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,958,47,34.0,0.02099402111588189,0.013468982911625571,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,959,28,13.0,0.0427081933000949,0.04093896022037724,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,960,1,32.0,0.0046558832832954596,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,961,0,30.0,0.044765242234632074,0.04271143643424968,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,962,32,23.0,0.004740004661845876,0.002587113887424053,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,963,42,17.0,0.0019611849630697398,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,964,9,0.0,0.00023474316874283474,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,965,47,20.0,0.3362610984560074,0.32873606025175106,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,966,43,25.0,0.0031188437246538747,0.0028618383957654814,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,967,36,5.0,0.009857331762804789,0.009638450847573532,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,968,40,33.0,0.1903615600528109,0.09013576675766621,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,969,49,29.0,0.009413706435831393,0.007304608496098708,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,970,48,30.0,0.19577858623103417,0.0754631932438028,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,971,49,2.0,0.007491685604308129,0.0053825876645754445,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,972,38,2.0,0.0004752023222486187,0.00044052211294027556,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,973,15,6.0,0.002481942597425957,0.002070594649780322,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,974,29,39.0,0.07177779198141661,0.04643245576106566,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,975,12,8.0,0.00708212757678113,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,976,43,1.0,0.00270259793208405,0.0024455926031956565,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,977,30,16.0,0.045718347555538164,0.04134282288142255,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,978,40,37.0,0.14137220804053452,0.041146414745389825,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,979,27,3.0,0.025109309849338124,0.017822537813903416,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,980,2,14.0,0.001879014119937945,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,981,4,13.0,0.0024620388933451237,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,982,24,15.0,0.004866399398159021,0.0009575429833275553,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,983,26,4.0,0.0031590986338322414,0.00024924577020772045,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,984,17,24.0,0.5554876175558807,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,985,34,26.0,0.18011383295320582,0.17776030861085113,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,986,36,7.0,0.0013638659246753004,0.001144985009444044,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,987,12,18.0,0.0478517136435998,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,988,12,7.0,0.012710241662676425,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,989,7,5.0,0.15353924465152252,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,990,34,14.0,0.016742555547277993,0.014389031204923297,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,991,41,38.0,0.0010321619302190443,0.0008348722179323254,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,992,48,28.0,0.09595321526786571,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,993,5,1.0,0.022199876653025252,0.018015145816352662,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,994,48,30.0,0.19577858623103417,0.0754631932438028,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,995,24,0.0,0.003908856414831466,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,996,12,32.0,0.08457101611980379,0.0,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,997,21,7.0,0.0004769381149495322,0.00030177293500965874,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,998,27,24.0,0.0074874487890619346,0.00020067675362722692,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,999,22,15.0,0.42998745531050864,0.4260091743388368,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,1000,38,28.0,0.0006270933973185401,0.0005924131880101969,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,1001,10,19.0,0.0017129627890455357,0.0015106557692258216,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
3,1002,5,12.0,0.09447541920285452,0.09029068836618193,0.9635383745384323,Parametric Divergence (Finetuned),Uniqueness,Random
