Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
0,147,48,4.0,0.7030449235671852,0.6542597046880486,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,148,22,18.0,0.1838640626567452,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,149,38,1.0,0.004723966255565289,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,150,4,39.0,0.6190150837459732,0.6136163831024704,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,151,19,27.0,0.003005114021653509,0.0014392545442090015,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,152,7,29.0,0.05686390378128703,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,153,34,24.0,0.013685701742492708,0.0015008089435828795,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,154,12,5.0,0.014568244075844006,0.009144489092223207,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,155,44,13.0,0.004627710268918376,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,156,48,38.0,0.6783231983575355,0.629537979478399,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,157,15,0.0,0.005222241636555641,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,158,49,4.0,0.007770109534915824,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,159,45,22.0,0.029163370310668846,0.019323535757067356,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,160,30,32.0,0.0032073780700973744,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,161,31,36.0,0.00806481638817269,0.0022115407384341035,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,162,3,35.0,0.001918281562887647,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,163,19,34.0,0.0023890564397346563,0.0008231969622901488,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,164,17,3.0,0.027681099939513287,0.0242299208487875,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,165,8,1.0,0.006332382267573539,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,166,15,8.0,0.002718582318105273,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,167,22,10.0,0.02639097823065062,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,168,44,12.0,0.0056173119035992395,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,169,3,22.0,0.006543817779958827,0.004013821060017575,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,170,12,25.0,0.04188151313006683,0.03645775814644603,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,171,26,0.0,0.04185399945049495,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,172,38,27.0,0.006664893760717872,0.0014417416912548744,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,173,40,36.0,0.553915217712107,0.2285890938724392,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,174,21,21.0,0.017501012662791898,0.008307235736257643,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,175,6,12.0,0.011226499500387455,0.007736274296200052,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,176,7,3.0,0.3115989533431591,0.17700536704901637,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,177,10,27.0,0.02835154484658845,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,178,49,24.0,0.015673762952021147,5.673758361095932e-05,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,179,49,9.0,0.008771936784443237,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,180,44,36.0,0.022653357268467296,0.01685134535337311,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,181,8,9.0,0.00800689859526113,0.0,0.8774553457545211,Parametric Divergence (Finetuned),Uniqueness,Random
0,182,35,1.0,0.9473284626485204,0.16540534941797302,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,183,38,20.0,0.004716835522447564,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,184,45,25.0,0.03296299687151605,0.02312316231791456,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,185,44,25.0,0.005592487058067419,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,186,5,0.0,0.004521510261854677,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,187,39,6.0,0.0034883797735235644,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,188,6,39.0,0.017962929908756142,0.01447270470456874,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,189,17,11.0,0.006791650790262449,0.0033404716995366623,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,190,17,37.0,0.017374781331845335,0.013923602241119548,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,191,30,9.0,0.004002793245738801,0.0004386531087264868,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,192,12,17.0,0.02437658602602777,0.01895283104240697,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,193,36,32.0,0.1141299208037697,0.02020871310425472,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,194,3,12.0,0.014985239156874997,0.012455242436933744,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,195,47,37.0,0.008549612360945424,0.005236610382120754,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,196,7,5.0,0.26356450724369795,0.1289709209495552,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,197,17,18.0,0.0902088207102314,0.08675764161950561,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,198,18,17.0,0.009460652741558495,0.0035259428923231084,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,199,33,10.0,0.01528846142326834,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,200,49,9.0,0.008771936784443237,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,201,26,4.0,0.6615028081252771,0.6196488086747821,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,202,40,25.0,0.10892705493427018,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,203,37,7.0,0.015460665032366316,0.0050402161851910154,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,204,33,17.0,0.034261488985004696,0.013767728863666506,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,205,47,39.0,0.0037563104876803255,0.0004433085088556554,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,206,48,17.0,0.7488600919383267,0.7000748730591901,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,207,38,8.0,0.005408793794644614,0.00018564172518161642,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,208,38,23.0,0.007655120815856044,0.002431968746393046,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,209,34,37.0,0.013524192792021678,0.00133929999311185,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,210,27,4.0,0.010560403096520983,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,211,2,25.0,0.0040678060683784,0.0005302345644505771,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,212,6,10.0,0.004336841483917553,0.0008466162797301502,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,213,19,15.0,0.0030026339474305257,0.0014367744699860182,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,214,20,15.0,0.035575228975610114,0.0264511766089612,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,215,35,7.0,0.7000016513525316,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,216,40,36.0,0.553915217712107,0.2285890938724392,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,217,49,28.0,0.012391667174705474,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,218,44,9.0,0.004092990398448975,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,219,36,23.0,0.01859946630176188,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,220,35,28.0,0.8776118088575082,0.0956886956269608,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,221,18,14.0,0.01419063832044165,0.008255928471206264,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,222,39,20.0,0.014001337416399084,0.009450709835795323,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,223,36,8.0,0.004638043167775635,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,224,48,39.0,0.7660002517596114,0.7172150328804748,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,225,13,21.0,0.05797119615630128,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,226,47,32.0,0.005081079568674096,0.001768077589849426,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,227,32,30.0,0.003914896493294942,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,228,9,27.0,0.001889227303138119,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,229,28,23.0,0.006411706529335537,0.001995813176125072,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,230,28,2.0,0.011251457809335563,0.006835564456125098,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,231,20,22.0,0.015084022928827635,0.005959970562178722,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,232,32,7.0,0.004691018845729034,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,233,21,20.0,0.013134208348655849,0.003940431422121594,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,234,19,25.0,0.002046779763959371,0.0004809202865148634,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,235,47,37.0,0.008549612360945424,0.005236610382120754,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,236,24,19.0,0.0048593266768876915,0.0013781675066717068,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,237,42,13.0,0.05924584240667696,0.052407099895152465,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,238,44,27.0,0.007673977410058177,0.0018719654949639897,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,239,22,27.0,0.5383462196269122,0.3316384655994842,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,240,3,33.0,0.014078738347248376,0.011548741627307124,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,241,29,21.0,0.01716883447182549,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,242,2,38.0,0.004471103058835958,0.0009335315549081351,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,243,24,17.0,0.0012098881504820653,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,244,13,9.0,0.015216735419086587,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,245,41,25.0,0.005528725115259366,0.0007508156934015933,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,246,37,14.0,0.07474378866013143,0.06432333981295613,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,247,29,7.0,0.1464279081857297,0.11919565139669008,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,248,27,28.0,0.022989495083426927,0.00619214439313661,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,249,22,4.0,0.11400314078465812,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,250,3,24.0,0.005790260022106142,0.0032602633021648897,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,251,39,26.0,0.004724249278753256,0.00017362169814949535,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,252,9,7.0,0.0022326782202181095,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,253,20,11.0,0.01231993254804118,0.0031958801813922674,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,254,6,28.0,0.010424311354524485,0.006934086150337082,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,255,45,2.0,0.027690063569930312,0.017850229016328822,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,256,39,27.0,0.00440990853429124,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,257,31,35.0,0.023422975100013343,0.017569699450274756,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,258,12,0.0,0.005423754983620799,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,259,23,5.0,0.091065210284893,0.07939016026846035,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,260,0,35.0,0.35766424109641903,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,261,10,29.0,0.01663379265444246,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,262,17,18.0,0.0902088207102314,0.08675764161950561,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,263,47,10.0,0.003433688862436113,0.00012068688361144275,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,264,19,37.0,0.0019461655519831052,0.0003803060745385977,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,265,13,3.0,0.017025478674587077,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,266,36,3.0,0.025806934545336696,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,267,35,7.0,0.7000016513525316,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,268,10,20.0,0.01055928520351514,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,269,28,8.0,0.09613034267567921,0.09171444932246875,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,270,8,17.0,0.008877088510830302,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,271,17,5.0,0.01727681272825854,0.013825633637532753,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,272,31,29.0,0.03691379314706167,0.03106051749732308,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,273,16,22.0,0.009508661335932977,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,274,35,35.0,0.8824861270047969,0.10056301377424948,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,275,16,27.0,0.16709989858709462,0.1567214610745491,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,276,32,2.0,0.0020442044158365076,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,277,11,18.0,0.1465162533796437,0.13066615991054054,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,278,24,24.0,0.0037192376694910566,0.00023807849927507188,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,279,0,8.0,0.22589590227470271,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,280,23,1.0,0.1365609078639448,0.12488585784751216,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,281,29,38.0,0.04758629914761536,0.02035404235857574,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,282,38,17.0,0.005037699551547941,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,283,19,25.0,0.002046779763959371,0.0004809202865148634,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,284,5,21.0,0.006234150795929922,0.0017126405340752446,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,285,34,33.0,0.015046012871595371,0.0028611200726855433,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,286,38,27.0,0.006664893760717872,0.0014417416912548744,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,287,41,37.0,0.010375654155432599,0.005597744733574826,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,288,49,4.0,0.007770109534915824,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,289,19,33.0,0.0015020193238027332,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,290,21,4.0,0.0066833950512046785,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,291,25,7.0,0.0035486815773567715,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,292,36,31.0,0.04945194431002616,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,293,47,2.0,0.01060315553036617,0.007290153551541501,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,294,25,12.0,0.00718531039152337,0.0034161421332926656,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,295,5,35.0,0.004557653472710403,3.6143210855725874e-05,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,296,30,9.0,0.004002793245738801,0.0004386531087264868,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,297,49,17.0,0.0159704115693601,0.00035338620094991363,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,298,29,11.0,0.018955405854226393,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,299,34,33.0,0.015046012871595371,0.0028611200726855433,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,300,28,22.0,0.007395109290810442,0.002979215937599977,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,301,25,27.0,0.003261863588118641,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,302,17,33.0,0.014609387464378343,0.011158208373652556,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,303,33,25.0,0.03444115446969309,0.013947394348354902,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,304,20,7.0,0.06177753803615023,0.052653485669501315,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,305,0,12.0,0.2012875436173616,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,306,49,7.0,0.15861655446538575,0.14299952909697555,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,307,44,23.0,0.011167147584810203,0.005365135669716015,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,308,38,2.0,0.00404976585522184,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,309,9,30.0,0.008813951668854791,0.006188259661342732,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,310,26,12.0,0.6409817902376309,0.599127790787136,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,311,18,39.0,0.8221619601304434,0.816227250281208,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,312,49,29.0,0.021134995552855397,0.00551797018444521,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,313,46,38.0,0.30575265599294577,0.19332312778467164,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,314,6,2.0,0.012183613132725868,0.008693387928538465,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,315,49,13.0,0.012093041668120077,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,316,16,31.0,0.010083943024172481,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,317,8,39.0,0.010570798959684427,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,318,31,25.0,0.017211802530859077,0.01135852688112049,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,319,18,19.0,0.7327278572451593,0.7267931473959239,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,320,28,1.0,0.02254587748393888,0.018129984130728416,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,321,26,30.0,0.8089051466554773,0.7670511472049824,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,322,21,11.0,0.01886622023443518,0.009672443307900925,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,323,35,34.0,0.7696959068316109,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,324,0,24.0,0.3296773989924652,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,325,46,32.0,0.16947690837998142,0.057047380171707296,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,326,40,4.0,0.07058376515845254,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,327,29,18.0,0.1289903621967755,0.10175810540773589,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,328,37,39.0,0.017365627072307488,0.006945178225132187,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,329,2,33.0,0.0037114816801995286,0.00017391017627170534,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,330,25,27.0,0.003261863588118641,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,331,45,22.0,0.029163370310668846,0.019323535757067356,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,332,42,6.0,0.025778019189969248,0.01893927667844475,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,333,29,32.0,0.03924525435405801,0.01201299756501839,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,334,39,23.0,0.002639161279314628,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,335,37,10.0,0.009652127480361483,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,336,9,1.0,0.0058347339724937886,0.0032090419649817292,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,337,0,3.0,0.2409656641991022,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,338,25,12.0,0.00718531039152337,0.0034161421332926656,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,339,3,34.0,0.009974852844790383,0.007444856124849131,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,340,27,1.0,0.011862081707086549,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,341,8,38.0,0.008699398171018585,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,342,33,31.0,0.014703947330956257,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,343,29,13.0,0.10077665908973132,0.0735444023006917,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,344,14,28.0,0.23062651403036272,0.07924368743887872,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,345,16,35.0,0.06669964636873427,0.05632120885618874,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,346,24,6.0,0.005491223580406763,0.0020100644101907787,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,347,18,33.0,0.007075563865556522,0.0011408540163211356,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,348,8,14.0,0.0070750229375972085,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,349,18,39.0,0.8221619601304434,0.816227250281208,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,350,24,12.0,0.0030832960532547835,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,351,9,33.0,0.0032671529591100645,0.0006414609515980052,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,352,49,33.0,0.02392930645548499,0.008312281087074803,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,353,24,15.0,0.00683109607053027,0.0033499369003142853,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,354,46,39.0,0.25098882946730516,0.13855930125903104,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,355,6,17.0,0.013277447447951674,0.00978722224376427,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,356,8,1.0,0.006332382267573539,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,357,7,20.0,0.08620851754953518,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,358,40,8.0,0.5463390077587029,0.22101288391903506,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,359,0,2.0,0.3502497435617891,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,360,32,22.0,0.005498086823293604,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,361,10,30.0,0.02090933656894774,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,362,8,21.0,0.021484271976101026,0.007645393531367525,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,363,45,3.0,0.06506175175464723,0.055221917201045745,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,364,5,27.0,0.006317634054082271,0.0017961237922275936,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,365,26,12.0,0.6409817902376309,0.599127790787136,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,366,0,3.0,0.2409656641991022,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,367,43,32.0,0.021956096391472668,0.01427366908319827,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,368,40,20.0,0.1452886689483428,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,369,14,24.0,0.1611578610230971,0.009775034431613094,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,370,3,32.0,0.009871123283452299,0.007341126563511047,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,371,9,6.0,0.0017854777546213452,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,372,3,28.0,0.01115526846373871,0.008625271743797458,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,373,3,15.0,0.003357761649691704,0.0008277649297504519,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,374,32,38.0,0.004108333118565484,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,375,44,28.0,0.004039435879746934,0.0,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
0,376,5,1.0,0.004657933751154362,0.00013642348929968507,0.9473284626485204,Parametric Divergence (Finetuned),Uniqueness,Random
