Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
0,95,29,9.0,0.45677861479422216,0.0565235757440639,0.284266494809036,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,96,29,9.0,0.45677861479422216,0.06737833501008658,0.3016194693125712,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,97,29,10.0,0.7880168451366764,0.03661251337223213,0.17834475609553496,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,98,29,10.0,0.7880168451366764,0.03661251337223213,0.18388027584103847,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,99,29,11.0,0.8353576155647974,0.0963706352664381,0.29866022757760313,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,100,29,11.0,0.8353576155647974,0.07280251519286612,0.3388605132273218,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,101,29,12.0,0.46826752487544476,0.001179821128549996,0.11171828769523798,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,102,29,12.0,0.46826752487544476,0.08470428577266813,0.4072443819065653,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,103,29,13.0,0.6680437061163188,0.0,0.18007399357752446,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,104,29,13.0,0.6680437061163188,0.17962616817191884,0.6296069032015273,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,105,29,14.0,0.7888088074582995,0.0046536957526892245,0.11192595629093502,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,106,29,14.0,0.7888088074582995,0.013570343765692472,0.1426209755768465,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,107,29,15.0,0.8392030324912653,0.10640339152097375,0.4066895352803514,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,108,29,15.0,0.8392030324912653,0.09818384918784183,0.4485061215906577,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,109,29,16.0,0.7834608572283664,0.054075009483654866,0.210136388913702,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,110,29,16.0,0.7834608572283664,0.011660752803589159,0.2144442957292761,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,111,29,17.0,0.4750875113199836,0.04059011348166711,0.3313880777596179,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,112,29,17.0,0.4750875113199836,0.0004785708974844871,0.23763500022047795,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,113,29,18.0,0.5965895946906808,0.028093813889237096,0.299674313533124,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,114,29,18.0,0.5965895946906808,0.03611079261121379,0.24073560673876487,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,115,29,19.0,0.7543485091598833,0.11058982853748126,0.3398501388487491,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,116,29,19.0,0.7543485091598833,0.03400888982226896,0.2154716095463174,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,117,29,20.0,0.5437504842276387,0.08192103111499659,0.4228572258396504,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,118,29,20.0,0.5437504842276387,0.13131175739263262,0.4966995345452462,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,119,29,21.0,0.8385024291230825,0.052740743967632855,0.242382042332429,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,120,29,21.0,0.8385024291230825,0.08328828211392397,0.22335865433169394,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,121,29,22.0,0.7823335598346721,0.05246822306819497,0.26911577137160025,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,122,29,22.0,0.7823335598346721,0.0,0.17235214540345506,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,123,29,23.0,0.8380383169711232,0.15455722188950502,0.5478386764943247,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,124,29,23.0,0.8380383169711232,0.1473880945872165,0.38395734833383055,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,125,29,24.0,0.4778220094972015,0.07425038895979906,0.2751047776935259,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,126,29,24.0,0.4778220094972015,0.11789416811629909,0.3708668171788396,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,127,29,25.0,0.3430226492075803,0.036862546203402236,0.31660459985152145,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,128,29,25.0,0.3430226492075803,0.08232976699342323,0.23795818473278224,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,129,29,26.0,0.3950548227847847,0.0649919837809661,0.3606098489886404,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,130,29,26.0,0.3950548227847847,0.06473849996229311,0.3722367718260017,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,131,29,27.0,0.875775477806555,0.10235582321896208,0.34644247838088305,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,132,29,27.0,0.875775477806555,0.09241171614694098,0.2730371181569125,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,133,29,28.0,0.8658465232853881,0.08658936290343389,0.4314834705326433,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,134,29,28.0,0.8658465232853881,0.09623161139690653,0.2759723782409379,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,135,29,29.0,0.5330024294238804,0.053949084982170235,0.3618394074008333,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,136,29,29.0,0.5330024294238804,0.06049334262579666,0.2691605110915189,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,137,29,30.0,0.08170725795681033,0.0,0.21691418375615196,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,138,29,30.0,0.08170725795681033,0.010496416655190582,0.1518586762908884,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,139,29,31.0,0.5136631558825501,0.13004709301980458,0.4200101653084382,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,140,29,31.0,0.5136631558825501,0.0017697436807395522,0.22136962875357394,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,141,29,32.0,0.5150097622880867,0.05369013865617907,0.4101238905982966,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,142,29,32.0,0.5150097622880867,0.06918061027779443,0.30485783177707126,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,143,29,33.0,0.8856007805649058,0.10827010299950543,0.2643853875312813,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,144,29,33.0,0.8856007805649058,0.07612003694245251,0.16444010886190574,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,145,29,34.0,0.8215794887572301,0.09322983847249806,0.42368445516613573,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,146,29,34.0,0.8215794887572301,0.07174260263978481,0.1946601243545591,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,147,29,35.0,0.6688202494058513,0.0,0.07854939851095159,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,148,29,35.0,0.6688202494058513,0.04147575262427935,0.2048339114099818,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,149,29,36.0,0.7596945227529059,0.07259088933450929,0.23915898212757333,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,150,29,36.0,0.7596945227529059,0.13401409051162888,0.42171355904117985,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,151,29,37.0,0.6591353028537857,0.061982802658165595,0.24269730439116674,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,152,29,37.0,0.6591353028537857,0.03511788971062498,0.18390911257917514,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,153,29,38.0,0.7178336429291805,0.02697067100119508,0.26452595287837954,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,154,29,38.0,0.7178336429291805,0.10156743882871229,0.31778611563261233,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,155,29,39.0,0.7037623011116569,0.050357996115427614,0.2621102037691048,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,156,29,39.0,0.7037623011116569,0.022000909275342054,0.12724188812157514,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,157,37,1.0,0.006036893733730009,0.07894786515235935,0.3212376351975029,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,158,37,1.0,0.006036893733730009,0.01982843178770654,0.3624797871908316,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,159,37,2.0,0.24756504956086947,0.05550999563090651,0.496690399946173,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,160,37,2.0,0.24756504956086947,0.037075477845311844,0.38585908755422843,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,161,37,3.0,0.06434264504483381,0.08570314833007445,0.39812553074644175,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,162,37,3.0,0.06434264504483381,0.10241965182022605,0.37067722839637174,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,163,37,4.0,0.046399486051888095,0.04290434662771545,0.41740416902961536,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,164,37,4.0,0.046399486051888095,0.051701151028634415,0.3987572914083309,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,165,37,5.0,0.007455928532945563,0.04929584277376557,0.5204628096044852,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,166,37,5.0,0.007455928532945563,1.4640463571591323e-05,0.11793270799907714,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,167,37,6.0,0.034325355855846715,0.024193042968025852,0.390608774769925,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,168,37,6.0,0.034325355855846715,0.002702850351047606,0.1164434206594582,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,169,37,7.0,0.033376572228752246,0.01512135870252398,0.12114768698121017,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,170,37,7.0,0.033376572228752246,0.059592064360039346,0.4016548665145483,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,171,37,8.0,0.05660838205561029,0.07166904529175405,0.3825386165551165,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,172,37,8.0,0.05660838205561029,0.05166053569099298,0.36869607387209397,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,173,37,9.0,0.024826011977141807,0.0,0.17523592703640428,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,174,37,9.0,0.024826011977141807,0.03379395465258273,0.23861859728763388,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,175,37,10.0,0.07025827598509858,0.023194733203232225,0.4552697780245206,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,176,37,10.0,0.07025827598509858,0.027076603471745887,0.24713847737475447,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,177,37,11.0,0.07860157425802697,0.019949268618951375,0.13562393639523446,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,178,37,11.0,0.07860157425802697,0.023931676232092153,0.3896050271877821,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,179,37,12.0,0.039765056217681616,0.0,0.15425551014207478,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,180,37,12.0,0.039765056217681616,0.04453463427934311,0.35773507889211603,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,181,37,13.0,0.017486994582286933,0.026113535441254297,0.37156614383015335,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,182,37,13.0,0.017486994582286933,0.15696086455759475,0.6065709946477456,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,183,37,14.0,0.07506043134141736,0.08496767496389301,0.45081145401289924,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,184,37,14.0,0.07506043134141736,0.012208833269731934,0.26334550338835266,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,185,37,15.0,0.038962200872613276,0.15125252410893653,0.610169238423589,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,186,37,15.0,0.038962200872613276,0.01993662114329693,0.34763411340015427,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,187,37,16.0,0.4329913336150126,0.11651298780095032,0.3880291741403682,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,188,37,16.0,0.4329913336150126,0.03728107108117813,0.5473591724763012,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,189,37,17.0,0.022118136001205962,0.007835989206970725,0.23259182684329294,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,190,37,17.0,0.022118136001205962,0.045429742631644246,0.42090918730661186,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,191,37,18.0,0.004528650850877114,0.007692513595699479,0.23216645156358662,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,192,37,18.0,0.004528650850877114,0.030283256064112207,0.3682166848059049,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,193,37,19.0,0.0037015040896919704,0.07375140303723342,0.4295544509157905,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,194,37,19.0,0.0037015040896919704,0.07359792446484519,0.4186193216533584,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,195,37,20.0,0.09383996728829253,0.047771889625468245,0.28749596257377885,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,196,37,20.0,0.09383996728829253,0.019259785463823908,0.19296846922633176,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,197,37,21.0,0.10386886040727333,0.056739583161581786,0.21335756697723257,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,198,37,21.0,0.10386886040727333,0.03054753814629112,0.3778196941585539,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,199,29,8.0,0.6150245177083754,0.0,0.2842987401252574,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
0,200,37,22.0,0.13964137858733944,0.029235094335068566,0.4323957158634344,0.9258300377709374,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
