Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
2,97,41,10.0,0.852031956136303,0.08988909964024036,0.18167318391931264,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,98,41,10.0,0.852031956136303,0.08988909964024036,0.22189504339298471,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,99,41,11.0,0.8839355711656535,0.11960064285218744,0.2596998784745471,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,100,41,11.0,0.8839355711656535,0.09924120903924238,0.284233004767957,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,101,41,12.0,0.8901525746537935,0.09389787193005371,0.26055820270078967,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,102,41,12.0,0.8901525746537935,0.10255118337120336,0.4437693610758885,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,103,41,13.0,0.868061497601912,0.09872993944296493,0.21916570666811808,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,104,41,13.0,0.868061497601912,0.10930327653860847,0.3973474713772557,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,105,41,14.0,0.8595591995309412,0.11871166533924085,0.3468733310221654,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,106,41,14.0,0.8595591995309412,0.09031675490816993,0.4118522330634914,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,107,41,15.0,0.8707133951333056,0.09539743403425402,0.5437605012007262,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,108,41,15.0,0.8707133951333056,0.09165651200400518,0.26425829485530394,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,109,41,16.0,0.8523775568608798,0.12117651400645076,0.32524392643554023,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,110,41,16.0,0.8523775568608798,0.12265725007362269,0.3104773325261928,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,111,41,17.0,0.8930810683016076,0.0945818615575603,0.14595134085668865,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,112,41,17.0,0.8930810683016076,0.11846572019703505,0.22753732633753804,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,113,41,18.0,0.8597888854917003,0.07209123234233297,0.31710378949146456,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,114,41,18.0,0.8597888854917003,0.07564673164084829,0.2884135858155619,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,115,41,19.0,0.8702027001915047,0.1671886207042379,0.45350086171629017,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,116,41,19.0,0.8702027001915047,0.06680837471540041,0.20787058283224394,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,117,41,20.0,0.882069403353238,0.09506106518221402,0.2486085341395608,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,118,41,20.0,0.882069403353238,0.0801809561083108,0.14019553709890414,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,119,41,21.0,0.8647121597417988,0.09128063350656512,0.2300301644414049,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,120,41,21.0,0.8647121597417988,0.06581106562659503,0.19076787592649386,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,121,41,22.0,0.8707715612811426,0.06709280526021938,0.1542360903531093,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,122,41,22.0,0.8707715612811426,0.06898206857761549,0.17604507621451299,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,123,41,23.0,0.8605355518123926,0.11761837276181183,0.4532013534084031,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,124,41,23.0,0.8605355518123926,0.08157067251370055,0.36258578350659276,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,125,41,24.0,0.8687902547792017,0.10756487145234936,0.533043085857552,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,126,41,24.0,0.8687902547792017,0.11647973926888247,0.3753913550342346,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,127,41,25.0,0.8629337999074588,0.13818646221683215,0.5448661040394763,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,128,41,25.0,0.8629337999074588,0.10058860138240398,0.24747418758990306,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,129,41,26.0,0.890348579587828,0.09240156628235671,0.1850787437855604,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,130,41,26.0,0.890348579587828,0.1149967726031275,0.3071718946331856,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,131,41,27.0,0.8863254033749438,0.11156853458033107,0.2937428502960818,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,132,41,27.0,0.8863254033749438,0.10531405933787448,0.19405164586642998,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,133,41,28.0,0.8853325412790537,0.12519130568705344,0.2774023045898296,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,134,41,28.0,0.8853325412790537,0.11212206939601058,0.21076098613822208,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,135,41,29.0,0.8769909085188851,0.11220817740049005,0.21519723887233494,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,136,41,29.0,0.8769909085188851,0.09765132246952452,0.2979168398305896,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,137,41,30.0,0.8802680088763575,0.10504800194330552,0.27971083314100315,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,138,41,30.0,0.8802680088763575,0.09787334138313468,0.44259733221618436,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,139,41,31.0,0.8729146067524071,0.0757524613626635,0.23119142006538035,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,140,41,31.0,0.8729146067524071,0.1340519940425688,0.30623430720041983,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,141,41,32.0,0.8558423299149567,0.08346667586784581,0.26944891076746924,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,142,41,32.0,0.8558423299149567,0.06553835050996284,0.21343525524502133,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,143,41,33.0,0.8873593282256785,0.08975903330684187,0.20817639270757046,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,144,41,33.0,0.8873593282256785,0.14068144395103033,0.3667495774938054,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,145,41,34.0,0.8697283153485509,0.0665711822939235,0.13891034328141716,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,146,41,34.0,0.8697283153485509,0.11879558032691798,0.2518664260860163,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,147,41,35.0,0.8774814450202436,0.07192179148062214,0.19846088153683036,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,148,41,35.0,0.8774814450202436,0.1172370914372048,0.25902618713635644,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,149,41,36.0,0.883467052318224,0.0788588137301477,0.17247390640188737,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,150,41,36.0,0.883467052318224,0.0861248255251461,0.2504671510309405,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,151,41,37.0,0.8819638414733519,0.07559502526187337,0.18939296941246192,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,152,41,37.0,0.8819638414733519,0.09427911256016248,0.22472090489966812,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,153,41,38.0,0.8380696939974597,0.10201423974384474,0.266869512590812,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,154,41,38.0,0.8380696939974597,0.13632368403934791,0.5189465683199126,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,155,41,39.0,0.8955788458346924,0.08515804347800972,0.1318732522107195,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,156,41,39.0,0.8955788458346924,0.10004699217581434,0.16839669115120875,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,157,41,8.0,0.8797528799237411,0.15741904738656956,0.3572074768078304,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,158,41,3.0,0.7727975766973216,0.1026504723092487,0.3540124628641184,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,159,41,4.0,0.8803498650864997,0.12687773810645214,0.43472164736906754,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,160,41,16.0,0.8523775568608798,0.1439436996930219,0.34828625805152164,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,161,41,25.0,0.8629337999074588,0.10057764216375878,0.4051325879282225,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,162,41,38.0,0.8380696939974597,0.1100315230337823,0.5644967141955004,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,163,41,28.0,0.8853325412790537,0.14753446708935178,0.3718824275362393,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,164,41,19.0,0.8702027001915047,0.13321557557326094,0.3876543006425901,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,165,41,33.0,0.8873593282256785,0.19992963295018884,0.4668591282844529,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,166,41,24.0,0.8687902547792017,0.1207303458650135,0.2968069201128083,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,167,41,11.0,0.8839355711656535,0.10353651851317808,0.1984909201484352,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,168,41,9.0,0.8837527703500464,0.10000744155259791,0.14986653905511127,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,169,41,27.0,0.8863254033749438,0.12007684102408965,0.45748819709328165,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,170,41,17.0,0.8930810683016076,0.16735701580775947,0.40378392095528176,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,171,41,29.0,0.8769909085188851,0.1391693630724551,0.3812985684881756,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,172,41,31.0,0.8729146067524071,0.10206367596929661,0.2674669143521201,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,173,41,14.0,0.8595591995309412,0.10792464016915534,0.2857827145679539,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,174,41,13.0,0.868061497601912,0.1038063919547016,0.3123405244452703,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,175,41,26.0,0.890348579587828,0.09240156628235671,0.22371947092322592,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,176,41,30.0,0.8802680088763575,0.1349570283245221,0.48290582936499044,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,177,41,23.0,0.8605355518123926,0.11683709730884942,0.39533396163683154,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,178,41,12.0,0.8901525746537935,0.09326955462536092,0.40635071933766687,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,179,10,1.0,0.013201110977043656,0.07988211925522665,0.39022752187685616,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,180,10,1.0,0.013201110977043656,0.12114260550863136,0.47170626893850026,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,181,10,1.0,0.013201110977043656,0.030615058153726726,0.26072845157121083,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,182,41,35.0,0.8774814450202436,0.15043529295961916,0.37926288139143743,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,183,10,2.0,0.22999385063203148,0.016702387921860046,0.3997444546014818,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,184,10,2.0,0.22999385063203148,0.012881598321531984,0.33210134793044055,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,185,41,15.0,0.8707133951333056,0.08168211425095638,0.16361290570832923,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,186,41,34.0,0.8697283153485509,0.11119503808892346,0.2505256919418385,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,187,41,39.0,0.8955788458346924,0.0970234161654686,0.18601440262439645,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,188,15,33.0,0.42931358749921744,0.0050296626653268395,0.1967273532804555,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,189,41,10.0,0.852031956136303,0.1279844084334978,0.23515582903653934,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,190,10,3.0,0.08511005127810041,0.04701160895640881,0.2508839733270746,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,191,10,3.0,0.08511005127810041,0.00048343594874313835,0.18576832448640107,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,192,41,20.0,0.882069403353238,0.10855002978093359,0.2546235340789905,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,193,15,3.0,0.016038156002120163,0.054056968350511145,0.4229575985763462,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,194,41,7.0,0.5346286071905921,0.0026730221954398225,0.1639316561420085,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,195,41,6.0,0.8778059295117504,0.0790610135488458,0.17242444825130984,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,196,41,37.0,0.8819638414733519,0.07276313076669472,0.23841880514578903,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,197,15,29.0,0.020128683676989854,0.0797409889696306,0.3349200209130598,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,198,41,36.0,0.883467052318224,0.0788588137301477,0.1436992179020856,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,199,41,5.0,0.8886594976085755,0.07891733227945166,0.34764738973738823,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
2,200,10,4.0,0.06543579045921959,0.05133891136873629,0.2610206306248931,0.9764382866713909,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,JointPairUCB
