Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
2,626,25,37.0,0.3434682946406346,0.0007418541037068627,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,627,26,33.0,0.08663072431236023,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,628,27,7.0,0.1700066979809992,0.04165624742422008,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,629,28,28.0,0.44553928417392036,0.4033584729379732,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,630,29,14.0,0.09408213463332502,0.011107257953842653,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,631,30,10.0,0.25063930523995326,0.09819734022502963,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,632,31,39.0,0.04018602414768821,0.00685956814728602,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,633,32,17.0,0.006573674649246464,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,634,33,2.0,0.3725504746909133,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,635,34,27.0,0.1458735609923823,0.14185492623779325,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,636,35,17.0,0.10908386598215049,0.015201103695996962,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,637,36,0.0,0.10410933126986228,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,638,37,17.0,0.12689224129675516,0.014723560825130433,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,639,38,12.0,0.09890107870035535,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,640,39,1.0,0.0361775587585777,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,641,40,26.0,0.09680377692836122,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,642,41,26.0,0.890348579587828,0.1537626288271241,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,643,42,18.0,0.2569159710269001,0.056505082581539356,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,644,43,12.0,0.001994141433880968,0.0016820577296143826,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,645,44,11.0,0.17852827848471853,0.06904369972687197,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,646,45,36.0,0.22529282717365795,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,647,46,37.0,0.09370362351471617,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,648,47,38.0,0.001907276540254274,0.0017021368102736558,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,649,48,3.0,0.3539291121006194,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,650,49,26.0,0.2675005651408397,0.1269406561357126,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,651,0,37.0,0.17086502009884671,0.07211847252158612,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,652,1,21.0,0.18508633827328344,0.1481329929095316,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,653,2,7.0,0.10019224176173736,0.0036995726749232682,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,654,3,24.0,0.09569585737751643,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,655,4,3.0,0.061273408513384586,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,656,5,2.0,0.012046364128266904,0.010561861990270847,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,657,6,3.0,0.2179114558499367,0.07230827386701408,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,658,7,16.0,0.13942951027014983,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,659,8,37.0,0.010365703431835748,0.0064783953467515915,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,660,9,19.0,0.12756015329232642,0.019465719326439715,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,661,10,11.0,0.09958087679567226,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,662,11,18.0,0.10673218093695616,0.0007228963625152407,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,663,12,27.0,0.001259267400592095,0.0009001558330337,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,664,13,38.0,0.0014477587175784565,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,665,14,1.0,0.09728212713229374,0.013167234954617399,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,666,15,9.0,0.009961862747615301,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,667,16,13.0,0.39059363756586646,0.23782070056332844,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,668,17,17.0,0.36017345023501995,0.3420619084612854,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,669,18,11.0,0.07500839358998951,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,670,19,12.0,0.043357666251577553,0.008169527547953769,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,671,20,10.0,0.10965428681601327,0.00754131812200938,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,672,21,37.0,0.10133221338042574,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,673,22,36.0,0.10921026619869678,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,674,23,5.0,0.39310305072802454,0.10953298571899833,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,675,24,32.0,0.01151768622395503,0.005427289169447956,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,676,25,7.0,0.23678947674896422,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,677,26,22.0,0.11099665464670268,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,678,27,0.0,0.12835045055677913,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,679,28,9.0,0.67310394443061,0.6309231331946629,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,680,29,5.0,0.09678200308184962,0.013807126402367254,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,681,30,4.0,0.13693759707903588,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,682,31,28.0,0.03279754953535166,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,683,32,10.0,0.071603999080145,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,684,33,29.0,0.1574489441156368,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,685,34,35.0,0.016802883074589176,0.012784248320000113,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,686,35,13.0,0.09690223549324725,0.003019473207093726,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,687,36,0.0,0.10410933126986228,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,688,37,33.0,0.0979107385344751,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,689,38,17.0,0.09790970578039461,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,690,39,21.0,0.3750053684474042,0.012284675057775751,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,691,40,36.0,0.09619252286376698,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,692,41,26.0,0.890348579587828,0.1537626288271241,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,693,42,31.0,0.30701200810567164,0.10660111966031088,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,694,43,24.0,0.0027329781671060786,0.002420894462839493,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,695,44,39.0,0.08528785852437826,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,696,45,7.0,0.05317405915421726,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,697,46,31.0,0.07998922874761683,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,698,47,37.0,0.0012093213617899142,0.0010041816318092961,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,699,48,16.0,0.17114990478601355,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,700,49,8.0,0.3736301335693233,0.23307022456419618,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,701,0,27.0,0.16024945734999052,0.06150290977272993,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,702,1,35.0,0.2940896747703474,0.2571363294065956,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,703,2,31.0,0.09596019017449497,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,704,3,36.0,0.09498004726713957,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,705,4,3.0,0.061273408513384586,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,706,5,12.0,0.006820783923248336,0.005336281785252278,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,707,6,35.0,0.12693001502066717,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,708,7,1.0,0.17267006935781098,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,709,8,20.0,0.019426697088295062,0.015539389003210904,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,710,9,0.0,0.10809443396588671,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,711,10,13.0,0.03842989218887026,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,712,11,18.0,0.10673218093695616,0.0007228963625152407,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,713,12,18.0,0.002657422189744763,0.002298310622186368,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,714,13,17.0,0.020654430869220752,0.0176366942347526,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,715,14,5.0,0.06673367299156277,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,716,15,35.0,0.8746688575523762,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,717,16,39.0,0.32261842293270665,0.16984548593016863,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,718,17,12.0,0.04078118449761338,0.02266964272387887,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,719,18,26.0,0.08933384628102256,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,720,19,19.0,0.027431912605895115,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,721,20,5.0,0.08707069624934323,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,722,21,26.0,0.1142964324571565,0.006451103725249971,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,723,22,37.0,0.11252247599743936,0.003136607746042519,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,724,23,2.0,0.5703152847375278,0.2867452197285016,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,725,24,8.0,0.004082957801619006,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,726,25,7.0,0.23678947674896422,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,727,26,28.0,0.1089923680475533,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,728,27,15.0,0.25922374609823223,0.1308732955414531,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,729,28,26.0,0.21370314196117018,0.17152233072522308,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,730,29,16.0,0.08207309948033445,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,731,30,17.0,0.19134194165200505,0.03889997663708142,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,732,31,0.0,0.03332645600040219,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,733,32,22.0,0.015601557009911345,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,734,33,13.0,0.19179084309474748,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,735,34,18.0,0.023096149379645683,0.01907751462505662,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,736,35,39.0,0.10222485224563467,0.008342089959481144,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,737,36,30.0,0.1722107985921358,0.06810146732227353,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,738,37,21.0,0.10787859160332719,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,739,38,16.0,0.0853144275623421,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,740,39,9.0,0.40309434543738887,0.040373652047760444,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,741,40,29.0,0.0962938094979567,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,742,41,3.0,0.7727975766973216,0.03621162593661775,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,743,42,33.0,0.44984615682282497,0.24943526837746421,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,744,43,5.0,0.002200387636250386,0.0018883039319838005,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,745,44,17.0,0.11211450897611908,0.0026299302182725137,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,746,45,3.0,0.5565402531192263,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,747,46,6.0,0.09377361077796131,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,748,47,27.0,0.015946236398282056,0.015741096668301438,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,749,48,14.0,0.17680923488073175,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,750,49,2.0,0.24092648886301193,0.10036657985788483,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,751,0,36.0,0.11961839087828949,0.020871843301028897,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,752,1,8.0,0.3631576175449349,0.3262042721811831,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,753,2,5.0,0.0979458595254209,0.0014531904386068106,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,754,3,23.0,0.09801515639791639,0.0010999729337418662,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,755,4,39.0,0.04573826771617845,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,756,5,25.0,0.002857559888925682,0.0013730577509296245,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,757,6,19.0,0.39984709824777237,0.25424391626484977,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,758,7,32.0,0.3667917673402832,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,759,8,38.0,0.0005852364440766305,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,760,9,17.0,0.13306900371007913,0.024974569744192418,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,761,10,4.0,0.0654357904592196,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,762,11,39.0,0.12956970017449895,0.023560415600058032,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,763,12,25.0,0.0006417282286509825,0.00028261666109258754,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,764,13,17.0,0.020654430869220752,0.0176366942347526,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,765,14,39.0,0.056446957492874206,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,766,15,4.0,0.0245145409406449,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,767,16,23.0,0.34873165688109986,0.19595871987856184,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,768,17,3.0,0.593059070970263,0.5749475291965285,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,769,18,32.0,0.09786344447928735,0.006035863665389496,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,770,19,37.0,0.03595750551637336,0.0007693668127495765,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,771,20,6.0,0.08094565968247305,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,772,21,8.0,0.09287750222273239,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,773,22,30.0,0.14522724635394857,0.035841378102551724,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,774,23,31.0,0.5467402877399972,0.26317022273097096,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,775,24,35.0,0.0025107337113113026,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,776,25,10.0,0.7695588594020323,0.42683241886510453,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,777,26,11.0,0.19114580534934789,0.04171970957798021,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,778,27,8.0,0.24568349771706888,0.11733304716028975,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,779,28,3.0,0.508730431768336,0.46654962053238885,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,780,29,27.0,0.06931887726012685,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,781,30,12.0,0.17144358305092955,0.01900161803600592,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,782,31,15.0,0.027464521474723544,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,783,32,29.0,0.034461861645099276,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,784,33,13.0,0.19179084309474748,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,785,34,4.0,0.020097570051240788,0.016078935296651727,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,786,35,1.0,0.10202613726814164,0.00814337498198811,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,787,36,36.0,0.10705410663256407,0.002944775362701782,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,788,37,19.0,0.07488288260978146,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,789,38,10.0,0.0767013865938991,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,790,39,7.0,0.3543736664576177,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,791,40,29.0,0.0962938094979567,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,792,41,15.0,0.8707133951333055,0.1341274443726016,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,793,42,23.0,0.43001368528503847,0.22960279683967771,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,794,43,22.0,0.0021785469302558038,0.0018664632259892183,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,795,44,35.0,0.10131613194279587,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,796,45,12.0,0.03797380156586333,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,797,46,28.0,0.09687061964832977,0.0013311318402594585,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,798,47,37.0,0.0012093213617899142,0.0010041816318092961,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,799,48,34.0,0.21141783085255839,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,800,49,22.0,0.2009259143207846,0.0603660053156575,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,801,0,34.0,0.18435169542342958,0.08560514784616899,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,802,1,13.0,0.21172303701066564,0.1747696916469138,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,803,2,37.0,0.09632397430178252,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,804,3,17.0,0.09784902965449847,0.0009338461903239531,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,805,4,17.0,0.0444236142846197,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,806,5,21.0,0.00318330340900706,0.0016988012710110025,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,807,6,18.0,0.1787068762514623,0.03310369426853968,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,808,7,30.0,0.6799870447520902,0.2204094485603933,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,809,8,32.0,0.005499948612179239,0.0016126405270950822,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,810,9,11.0,0.12196602474193632,0.013871590776049617,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,811,10,19.0,0.017244515668296267,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,812,11,21.0,0.1167552322627061,0.010745947688265173,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,813,12,13.0,0.0015468429743549878,0.001187731406796593,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,814,13,21.0,0.0013778701156298232,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,815,14,4.0,0.0433788778080272,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,816,15,13.0,0.2815943425827914,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,817,16,34.0,0.6750169173324827,0.5222439803299447,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,818,17,11.0,0.06887090848375323,0.05075936671001872,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,819,18,12.0,0.08372014066738641,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,820,19,22.0,0.02707965638040219,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,821,20,34.0,0.08280436376394515,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,822,21,12.0,0.11334861375868248,0.005503285026775953,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,823,22,19.0,0.10907631657426431,0.0,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
2,824,23,22.0,0.6795295855840391,0.3959595205750129,0.9748884947926757,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
