Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
3,651,0,10.0,0.3184356249843653,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,652,1,21.0,0.13398954424096576,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,653,2,5.0,0.0030560271986793276,0.0019537025486025686,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,654,3,13.0,0.24455960605191887,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,655,4,38.0,0.011147069827256537,0.009737451608944453,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,656,5,21.0,0.008874703444318828,0.004879903762314584,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,657,6,2.0,0.37473881306563017,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,658,7,23.0,0.31575297140124015,0.2675037263412011,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,659,8,35.0,0.013104474125374202,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,660,9,37.0,0.21686726229053532,0.06308373718985827,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,661,10,27.0,0.10075102019815449,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,662,11,34.0,0.13791290436133619,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,663,12,28.0,0.09676213907978293,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,664,13,28.0,0.0017760542070151529,0.001415910723116755,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,665,14,16.0,0.10437625794645643,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,666,15,21.0,0.009355238713446033,0.0002666649693560848,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,667,16,35.0,0.24947241205246518,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,668,17,35.0,0.2192151800354209,0.04447930220425775,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,669,18,2.0,0.6125226816397527,0.5592564457599831,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,670,19,37.0,0.10099410456071531,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,671,20,18.0,0.019450197559447716,0.012678341440511524,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,672,21,8.0,0.016820877343906006,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,673,22,25.0,0.02595378953140773,0.01318955935404435,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,674,23,20.0,0.0010393799798221496,0.0007288485564493049,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,675,24,24.0,0.15341280246952305,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,676,25,12.0,0.156090564905768,0.09483384857233912,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,677,26,13.0,0.08975729346424788,0.004241409875191282,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,678,27,39.0,0.015628528978968742,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,679,28,18.0,0.2341520578458038,0.019831375355045644,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,680,29,16.0,0.36797807929667337,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,681,30,7.0,0.04800032466039997,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,682,31,6.0,0.8455578735135671,0.17920415599167883,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,683,32,20.0,0.5658626552945439,0.10291211976226372,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,684,33,23.0,0.0129470939413547,0.012644915040738901,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,685,34,25.0,0.0054673014144111355,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,686,35,27.0,0.02445190017592233,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,687,36,11.0,0.09955925707282197,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,688,37,23.0,0.11826310315779798,0.019981229755447583,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,689,38,34.0,0.1326468104260552,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,690,39,19.0,0.18660685903046625,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,691,40,11.0,0.008715483854026039,0.0072380055801914926,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,692,41,8.0,0.01856017646094693,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,693,42,7.0,0.06824355366622772,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,694,43,25.0,0.1248462136154173,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,695,44,39.0,0.09708492100441424,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,696,45,13.0,0.1748584413442751,0.16368459660730242,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,697,46,7.0,0.0005325002774868503,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,698,47,28.0,0.1256238084603482,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,699,48,21.0,0.09869021555292112,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,700,49,27.0,0.14249712996923422,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,701,0,16.0,0.635962184269781,0.3070501671599726,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,702,1,7.0,0.1030139844509223,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,703,2,16.0,0.004017924896022003,0.002915600245945244,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,704,3,32.0,0.4213866559248905,0.07690914432493745,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,705,4,8.0,0.0035885197792460376,0.0021789015609339547,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,706,5,13.0,0.006509393924864453,0.0025145942428602096,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,707,6,21.0,0.2591392491225467,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,708,7,37.0,0.0594808173163911,0.011231572256352101,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,709,8,12.0,0.007800055369243393,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,710,9,31.0,0.16570810783993195,0.011924582739254896,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,711,10,34.0,0.09871286641162365,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,712,11,10.0,0.12594903877226937,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,713,12,25.0,0.10337991338935204,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,714,13,29.0,0.0008495039666131625,0.0004893604827147647,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,715,14,14.0,0.09964563253465765,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,716,15,4.0,0.008313024426081807,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,717,16,8.0,0.26553183041484485,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,718,17,13.0,0.20353641307485054,0.028800535243687392,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,719,18,38.0,0.05973331236146332,0.00646707648169384,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,720,19,7.0,0.08146519180363854,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,721,20,32.0,0.014828439327406233,0.00805658320847004,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,722,21,9.0,0.023412563397992383,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,723,22,38.0,0.00368914476623829,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,724,23,30.0,0.00253067018920242,0.002220138765829575,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,725,24,23.0,0.3353017262697755,0.03604926176919443,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,726,25,23.0,0.18073764138838705,0.11948092505495816,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,727,26,39.0,0.089534334775493,0.0040184511864364,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,728,27,9.0,0.04580657161534725,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,729,28,25.0,0.22367890654997596,0.009358224059217796,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,730,29,12.0,0.5229819062397789,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,731,30,6.0,0.05777886050811071,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,732,31,31.0,0.16449015820986537,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,733,32,2.0,0.654431742339545,0.19148120680726483,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,734,33,35.0,8.109325176446037e-05,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,735,34,11.0,0.02784120346824674,0.01630567106872443,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,736,35,19.0,0.007482757808665174,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,737,36,15.0,0.09871846978460948,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,738,37,37.0,0.0833170683739809,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,739,38,34.0,0.1326468104260552,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,740,39,30.0,0.5928896253259107,0.1647335557259193,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,741,40,16.0,0.005560649955546339,0.004083171681711793,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,742,41,7.0,0.0678456299613853,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,743,42,7.0,0.06824355366622772,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,744,43,11.0,0.17221280586972698,0.03826103316668519,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,745,44,17.0,0.24157622823344083,0.14417141920310717,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,746,45,17.0,0.08014569869681275,0.06897185395984007,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,747,46,9.0,0.01973697492930712,0.01884062779086559,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,748,47,7.0,0.10577039754436951,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,749,48,22.0,0.11176788575588459,0.012985063243314277,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,750,49,36.0,0.12179971746187565,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,751,0,5.0,0.8099440817076174,0.481032064597809,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,752,1,0.0,0.17018213135023907,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,753,2,24.0,0.003125089683278551,0.002022765033201792,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,754,3,29.0,0.2199052025971932,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,755,4,32.0,0.011328484851947717,0.009918866633635634,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,756,5,28.0,0.0008712537445069596,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,757,6,9.0,0.28597645868203025,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,758,7,22.0,0.706397313754909,0.65814806869487,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,759,8,26.0,0.024060317363833076,0.004746857446114975,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,760,9,21.0,0.19167350044293516,0.0378899753422581,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,761,10,26.0,0.09987704904191425,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,762,11,3.0,0.12861121270463838,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,763,12,19.0,0.14025401893046197,0.03618958540132722,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,764,13,26.0,0.001057052347044921,0.0006969088631465232,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,765,14,5.0,0.10684737587220196,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,766,15,19.0,0.014767758027947811,0.005679184283857863,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,767,16,31.0,0.07704423286376388,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,768,17,27.0,0.2861873029542054,0.11145142512304226,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,769,18,4.0,0.0018320888895430529,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,770,19,29.0,0.08996758675069542,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,771,20,16.0,0.012529484843402158,0.005757628724465965,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,772,21,27.0,0.028231376865092056,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,773,22,28.0,0.0052761546102854315,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,774,23,8.0,0.0004043408688786444,9.38094455057996e-05,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,775,24,9.0,0.8217838257952013,0.5225313612946202,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,776,25,17.0,0.17068612369098146,0.10942940735755258,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,777,26,21.0,0.08831475572711323,0.0027988721380566295,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,778,27,33.0,0.159249070648183,0.06388834655543607,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,779,28,34.0,0.5078100704983188,0.29348938800756064,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,780,29,17.0,0.6508402574312409,0.013090313404989673,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,781,30,24.0,0.6363383982900545,0.03484317598850095,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,782,31,25.0,0.010810827731357206,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,783,32,5.0,0.5443628557866305,0.08141232025435025,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,784,33,26.0,0.0015006333871717867,0.0011984544865559878,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,785,34,6.0,0.013328080334434248,0.0017925479349119415,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,786,35,10.0,0.5445910159425573,0.2228217629745604,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,787,36,0.0,0.1000434358728412,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,788,37,37.0,0.0833170683739809,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,789,38,38.0,0.6458285493963084,0.07109532217871395,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,790,39,18.0,0.1487062096571956,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,791,40,31.0,0.005527263937068751,0.004049785663234204,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,792,41,21.0,0.015645317587110588,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,793,42,18.0,0.10961636269195398,0.0005775567342819476,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,794,43,39.0,0.22084065412949025,0.08688888142644846,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,795,44,30.0,0.0017225027041251062,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,796,45,21.0,0.03940311026684287,0.028229265529870186,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,797,46,4.0,0.008262821024392497,0.007366473885950965,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,798,47,32.0,0.12773362701685753,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,799,48,4.0,0.10796716358172487,0.009184341069154556,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,800,49,5.0,0.14304859595616437,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,801,0,28.0,0.77629451643307,0.4473824993232616,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,802,1,13.0,0.8417354303842006,0.6715532990339615,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,803,2,12.0,0.0020635823917662583,0.0009612577416894994,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,804,3,2.0,0.45202384952121144,0.1075463379212584,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,805,4,15.0,0.004801074662342306,0.003391456444030223,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,806,5,14.0,0.0009823012184105174,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,807,6,28.0,0.16448295944446745,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,808,7,18.0,0.11264248592494785,0.06439324086490886,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,809,8,13.0,0.015562608378712973,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,810,9,37.0,0.21686726229053532,0.06308373718985827,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,811,10,15.0,0.0957882447280951,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,812,11,1.0,0.6686238920606685,0.3133373550568984,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,813,12,33.0,0.12087291680621182,0.01680848327707707,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,814,13,18.0,0.0038789418698206273,0.0035187983859222296,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,815,14,7.0,0.08934713543598442,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,816,15,4.0,0.008313024426081807,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,817,16,18.0,0.18485846226822045,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,818,17,13.0,0.20353641307485054,0.028800535243687392,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,819,18,28.0,0.020483382913641202,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,820,19,25.0,0.10019069247299446,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,821,20,28.0,0.01719749645184142,0.01042564033290523,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,822,21,15.0,0.0325869098568502,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,823,22,10.0,0.01108085444147618,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,824,23,36.0,0.0024372141684050426,0.002126682745032198,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,825,24,35.0,0.09967132237743326,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,826,25,23.0,0.18073764138838705,0.11948092505495816,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,827,26,18.0,0.09317378487481598,0.007657901285759383,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,828,27,23.0,0.011416219434311384,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,829,28,0.0,0.21432068249075817,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,830,29,32.0,0.577264611091888,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,831,30,18.0,0.027812126982801028,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,832,31,29.0,0.8482863444650297,0.18193262694314138,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,833,32,32.0,0.36884461322459294,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,834,33,39.0,0.0021338062846278597,0.0018316273840120608,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,835,34,18.0,0.0753221891417185,0.06378665674219619,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,836,35,38.0,0.11267704193292917,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,837,36,18.0,0.09888105701035156,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,838,37,16.0,0.0989747954410819,0.0006929220387315027,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,839,38,18.0,0.6654520770214511,0.0907188498038567,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,840,39,10.0,0.2722979428559421,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,841,40,4.0,0.0035082515075428094,0.002030773233708263,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,842,41,30.0,0.042977484545282926,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,843,42,26.0,0.11997770854468463,0.010938902587012606,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,844,43,26.0,0.0355897407488118,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,845,44,10.0,0.06818249988024239,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,846,45,2.0,0.09420274333714618,0.0830288986001735,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,847,46,6.0,0.0015216128787238045,0.0006252657402822722,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,848,47,5.0,0.13691961746795134,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,849,48,6.0,0.10875042518935674,0.009967602676786425,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
3,850,49,33.0,0.08955703891850489,0.0,0.9787172057365515,Parametric Divergence (DistilBERT-MNLI-Variant),Uniqueness,Random
