Seed,Step,TextIndex,Dose,Residual,PolicyReward,BestSoFar,Model,Group,Method
1,558,7,34.0,0.10777172103460048,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,559,8,26.0,0.8241310082004499,0.11696530500500701,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,560,9,36.0,0.05071415740591845,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,561,10,37.0,0.11417106221837198,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,562,11,24.0,0.21355420976351447,0.16228097511469242,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,563,12,6.0,0.25881022471964354,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,564,13,30.0,0.02468485154856981,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,565,14,33.0,0.4376235026232651,0.25433167582547833,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,566,15,1.0,0.06797548900399253,0.023469169281569502,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,567,16,21.0,0.11373910265191967,0.008286143665308054,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,568,17,25.0,0.1384302000622503,0.03017689060231224,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,569,18,0.0,0.17593963008258723,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,570,19,13.0,0.1753283327437706,0.022361695253657637,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,571,20,3.0,0.0838526067844684,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,572,21,15.0,0.06991564700723676,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,573,22,6.0,0.14361580014117487,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,574,23,3.0,0.07110626821048138,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,575,24,1.0,0.04222767521076564,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,576,25,17.0,0.15158887402836616,0.004368809644074767,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,577,26,16.0,0.014098139076852007,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,578,27,4.0,0.09679475388434061,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,579,28,21.0,0.28786478520001424,0.27111747318512713,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,580,29,29.0,0.12966658139635748,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,581,30,32.0,0.11035976965735841,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,582,31,2.0,0.31430864917974877,0.056727024175322716,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,583,32,34.0,0.12946505795252405,0.06386727399039843,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,584,33,24.0,0.011281948688563137,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,585,34,22.0,0.22894111251067373,0.05359782318736922,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,586,35,13.0,0.20580774956700057,0.016104638087618695,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,587,36,33.0,0.09787694188852913,0.05896807733006167,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,588,37,38.0,0.05053531606457652,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,589,38,10.0,0.04916554468135981,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,590,39,21.0,0.09683067496933573,0.0026105553773570628,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,591,40,16.0,0.13173086219273916,0.011676861138194855,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,592,41,14.0,0.6423254894442553,0.49724706844053557,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,593,42,7.0,0.23412516084717724,0.06124123597310155,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,594,43,3.0,0.32955249160405553,0.12489604741717286,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,595,44,13.0,0.16393251606849113,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,596,45,12.0,0.32329723826505824,0.194449198204967,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,597,46,22.0,0.028720503512073794,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,598,47,21.0,0.076278961238326,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,599,48,28.0,0.011837686351628962,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,600,49,13.0,0.15403742179712315,0.0023746324422944387,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,601,0,6.0,0.04463442561237452,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,602,1,29.0,0.14239941745705914,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,603,2,6.0,0.017441022210021473,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,604,3,7.0,0.24007874093865536,0.19328230600992496,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,605,4,4.0,0.09597409034617195,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,606,5,36.0,0.07491527553393373,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,607,6,28.0,0.022950939691585716,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,608,7,35.0,0.11872517525706028,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,609,8,7.0,0.34844877948577135,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,610,9,18.0,0.026133637317808378,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,611,10,8.0,0.09841785899213491,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,612,11,2.0,0.2790558891400704,0.22778265449124835,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,613,12,18.0,0.5989424670404991,0.29681773477025736,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,614,13,18.0,0.17906459088538695,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,615,14,22.0,0.35375999498948246,0.1704681681916957,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,616,15,29.0,0.11524139723699922,0.0707350775145762,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,617,16,35.0,0.20411778114436524,0.09866482215775363,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,618,17,11.0,0.15348977631488717,0.045236466854949114,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,619,18,12.0,0.1789282649739865,0.0029886348913992777,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,620,19,37.0,0.1630543465912637,0.010087709101150727,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,621,20,14.0,0.008542629196241436,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,622,21,5.0,0.03595238260572818,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,623,22,24.0,0.06044517428129503,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,624,23,5.0,0.030855101115527583,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,625,24,29.0,0.13330589968371384,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,626,25,13.0,0.12945719634082312,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,627,26,24.0,0.21751485026499695,0.1232012296822887,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,628,27,10.0,0.016337592622649777,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,629,28,1.0,0.08330191292423389,0.06655460090934681,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,630,29,21.0,0.1552101307098038,0.007325373701257326,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,631,30,37.0,0.11443225886343214,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,632,31,20.0,0.06337942088672799,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,633,32,13.0,0.007481983578056822,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,634,33,26.0,0.10419130933052156,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,635,34,6.0,0.5782670192664768,0.4029237299431723,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,636,35,31.0,0.210335610980317,0.020632499500935125,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,637,36,19.0,0.11900186102117086,0.0800929964627034,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,638,37,1.0,0.08896323723400038,0.0070438104746798486,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,639,38,0.0,0.09528720089201526,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,640,39,17.0,0.11614369319869083,0.02192357360671217,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,641,40,37.0,0.1192812097494469,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,642,41,12.0,0.23317344303423893,0.0880950220305192,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,643,42,6.0,0.11655160338085443,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,644,43,20.0,0.308045380065281,0.10338893587839831,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,645,44,15.0,0.15738828919657352,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,646,45,29.0,0.22151053473241175,0.09266249467232052,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,647,46,6.0,0.03069228494052012,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,648,47,14.0,0.2985891291614436,0.17187643645659897,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,649,48,13.0,0.08384780187448629,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,650,49,12.0,0.14306395266113914,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,651,0,17.0,0.4833307184779281,0.10208582062611726,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,652,1,11.0,0.30769968614355453,0.11981332520878277,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,653,2,25.0,0.0420984896751842,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,654,3,25.0,0.171788164686399,0.12499172975766859,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,655,4,8.0,0.06408529318026963,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,656,5,32.0,0.09321214801863517,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,657,6,28.0,0.022950939691585716,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,658,7,5.0,0.0029869084262212353,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,659,8,20.0,0.8209410029302827,0.1137752997348398,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,660,9,7.0,0.15167406263537997,0.09863374072838815,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,661,10,36.0,0.13219669130537637,0.002451859369734799,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,662,11,33.0,0.2554627806942882,0.20418954604546613,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,663,12,39.0,0.5829042752675114,0.28077954299726965,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,664,13,19.0,0.09125048485306542,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,665,14,21.0,0.06250906305678172,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,666,15,9.0,0.023104383040153165,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,667,16,13.0,0.1093724208638662,0.0039194618772545875,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,668,17,11.0,0.15348977631488717,0.045236466854949114,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,669,18,37.0,0.16826921401475567,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,670,19,3.0,0.18620825385071835,0.03324161636060538,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,671,20,35.0,0.026936580744386346,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,672,21,37.0,0.026470728801165078,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,673,22,9.0,0.1517653366994834,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,674,23,15.0,0.05375747882859022,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,675,24,29.0,0.13330589968371384,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,676,25,21.0,0.1376488434134357,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,677,26,12.0,0.12705053937783373,0.03273691879512547,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,678,27,29.0,0.14223832711009798,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,679,28,25.0,0.0495831292223233,0.032835817207436224,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,680,29,22.0,0.15734117064043868,0.009456413631892202,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,681,30,37.0,0.11443225886343214,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,682,31,15.0,0.13415373504556494,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,683,32,22.0,0.05548498243432992,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,684,33,27.0,0.012199518386847519,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,685,34,36.0,0.35349013638957094,0.17814684706626643,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,686,35,2.0,0.11752143913598445,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,687,36,3.0,0.38092455786080004,0.34201569330233256,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,688,37,31.0,0.04793248116315223,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,689,38,8.0,0.09793529788149635,0.002648096989481097,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,690,39,8.0,0.10277409108231064,0.008553971490331977,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,691,40,35.0,0.12328291158273129,0.0032289105281869818,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,692,41,25.0,0.6133738129044816,0.46829539190076186,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,693,42,16.0,0.14628320970286124,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,694,43,21.0,0.22147547523396172,0.016819031047079047,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,695,44,10.0,0.1412210692330423,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,696,45,32.0,0.27626356691831655,0.14741552685822532,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,697,46,6.0,0.03069228494052012,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,698,47,9.0,0.18991596673633818,0.06320327403149356,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,699,48,37.0,0.045263445723240384,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,700,49,2.0,0.11659425888494998,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,701,0,13.0,0.4675259606795171,0.08628106282770631,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,702,1,33.0,0.40168183300540344,0.21379547207063168,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,703,2,3.0,0.03138778065181699,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,704,3,4.0,0.028519484418658314,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,705,4,30.0,0.09333722048261112,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,706,5,1.0,0.01609302308361943,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,707,6,5.0,0.035641319852941805,0.008292015662061766,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,708,7,24.0,0.2136715807399872,0.030879363569412455,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,709,8,10.0,0.7441968248073607,0.037031121611917794,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,710,9,36.0,0.05071415740591845,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,711,10,1.0,0.06454081692487823,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,712,11,13.0,0.137028576740453,0.08575534209163094,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,713,12,6.0,0.25881022471964354,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,714,13,16.0,0.5988941937037119,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,715,14,33.0,0.4376235026232651,0.25433167582547833,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,716,15,29.0,0.11524139723699922,0.0707350775145762,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,717,16,5.0,0.031213628405770938,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,718,17,25.0,0.1384302000622503,0.03017689060231224,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,719,18,23.0,0.1705946323570121,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,720,19,29.0,0.15102359429777365,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,721,20,31.0,0.13970888957105926,0.044870833406849164,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,722,21,5.0,0.03595238260572818,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,723,22,22.0,0.011256872887809188,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,724,23,17.0,0.16053057114618796,0.014423767993416603,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,725,24,39.0,0.15363401725747178,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,726,25,19.0,0.11657163985748545,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,727,26,15.0,0.09001477697631063,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,728,27,11.0,0.12668493966204264,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,729,28,29.0,0.15898490268448248,0.1422375906695954,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,730,29,29.0,0.12966658139635748,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,731,30,25.0,0.09787038267225551,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,732,31,15.0,0.13415373504556494,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,733,32,36.0,0.04836484708287783,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,734,33,4.0,0.37218465669612755,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,735,34,18.0,0.025169827062469396,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,736,35,30.0,0.20805954020035378,0.0183564287209719,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,737,36,11.0,0.06201432911607199,0.02310546455760453,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,738,37,22.0,0.6289820542855904,0.5470626275262699,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,739,38,20.0,0.0056588936484198715,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,740,39,28.0,0.10398641108142073,0.009766291489442067,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,741,40,32.0,0.11627341162518402,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,742,41,22.0,0.32922199690199877,0.18414357589827904,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,743,42,4.0,0.13835854848622842,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,744,43,2.0,0.26378590329111484,0.059129459104232174,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,745,44,22.0,0.08220032072580696,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,746,45,2.0,0.124738422667281,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,747,46,9.0,0.03582684719891041,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,748,47,1.0,0.04253195908708504,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,749,48,33.0,0.031062488101478214,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,750,49,16.0,0.15115074735426964,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,751,0,7.0,0.31678253283250424,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,752,1,5.0,0.2762185441031224,0.08833218316835065,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,753,2,5.0,0.0675127062398356,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,754,3,37.0,0.11227185013467222,0.06547541520594183,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,755,4,15.0,0.09385877360499312,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,756,5,35.0,0.08249159541492068,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,757,6,17.0,0.03585777707173482,0.008508472880854781,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,758,7,23.0,0.1384334486662243,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,759,8,20.0,0.8209410029302827,0.1137752997348398,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,760,9,4.0,0.04639102012080443,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,761,10,23.0,0.1229078730740269,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,762,11,25.0,0.19880788386943316,0.1475346492206111,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,763,12,31.0,0.6670693783208475,0.36494464605060567,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,764,13,25.0,0.0369012266720431,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,765,14,18.0,0.11987124291427048,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,766,15,11.0,0.6184389938397735,0.5739326741173505,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,767,16,6.0,0.03713945062420679,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,768,17,20.0,0.08967963084821545,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,769,18,5.0,0.17629994357375586,0.00036031349116863454,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,770,19,3.0,0.18620825385071835,0.03324161636060538,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,771,20,39.0,0.11442133484748346,0.019583278683273364,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,772,21,11.0,0.024886613362781362,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,773,22,26.0,0.16979122109687178,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,774,23,21.0,0.25952605851232646,0.1134192553595551,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,775,24,16.0,0.13648463704784727,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,776,25,36.0,0.14008630000250177,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,777,26,37.0,0.026616230818699405,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,778,27,11.0,0.12668493966204264,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,779,28,0.0,0.016747312014887078,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,780,29,35.0,0.1750585497096633,0.027173792701116833,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,781,30,19.0,0.11977862911168835,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,782,31,22.0,0.05250664043584874,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,783,32,12.0,0.044581140038497474,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,784,33,10.0,0.0589169199839642,0.0,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
1,785,34,7.0,0.3523025469525927,0.1769592576292882,0.8526072270981863,Parametric Divergence (BART-MNLI),Uniqueness,Random
