Seed,Step,TextIndex,Dose,Residual,PolicyReward,SupportMeanPIER,BestSoFar,Model,Group,Method
3,106,29,14.0,0.31138844708637803,0.07757659865052285,0.3516813230675882,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,107,29,15.0,0.636345535467485,0.0009959478496335493,0.20907347278422,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,108,29,15.0,0.636345535467485,0.0009959478496335493,0.15840065815973428,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,109,29,16.0,0.3785734862764325,0.0345622742946508,0.30697697776652433,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,110,29,16.0,0.3785734862764325,0.02894813101180833,0.24255971111170957,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,111,29,17.0,0.602505072199395,0.01184221254211537,0.1779795804101202,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,112,29,17.0,0.602505072199395,0.08866144222260516,0.41089123325380345,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,113,29,18.0,0.423986107006764,0.050201957292508224,0.25175254089214294,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,114,29,18.0,0.423986107006764,0.0022322536317143484,0.23168720042220356,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,115,29,19.0,0.3499801279968531,0.049971452938412764,0.3129710735290412,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,116,29,19.0,0.3499801279968531,0.03188778948128466,0.2708751195912398,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,117,29,20.0,0.316795686827801,0.010899621595407822,0.31958076895744253,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,118,29,20.0,0.316795686827801,0.0005163091362926752,0.23907089942969426,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,119,29,21.0,0.30614825172458604,0.03654934980206681,0.4243861847083042,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,120,29,21.0,0.30614825172458604,0.03133601195252391,0.20694157656508314,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,121,29,22.0,0.4825517508209519,0.0,0.07749070378277395,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,122,29,22.0,0.4825517508209519,0.04092504471834992,0.19442974238844424,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,123,29,23.0,0.20140467766386627,0.03154985573975504,0.23476037327412697,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,124,29,23.0,0.20140467766386627,0.047829806944897704,0.23074067594890324,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,125,29,24.0,0.4186722155806183,0.0013523233144879423,0.10805800507924782,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,126,29,24.0,0.4186722155806183,0.04793740482550114,0.24862956907644632,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,127,29,25.0,0.57011647586124,0.011860370714113127,0.141192078056799,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,128,29,25.0,0.57011647586124,0.027308183442739564,0.21229321985461605,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,129,29,26.0,0.33405827823197976,0.0038629438898024173,0.16493720148242907,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,130,29,26.0,0.33405827823197976,0.002758565013269715,0.1793579951527417,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,131,29,27.0,0.3679484596930742,0.00016526150684342822,0.09614856539952318,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,132,29,27.0,0.3679484596930742,0.08283629407073537,0.34078908310088163,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,133,29,28.0,0.3551510780223527,0.0,0.0732919308789538,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,134,29,28.0,0.3551510780223527,0.04703624311204746,0.24873976714135707,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,135,29,29.0,0.24901180899955166,0.02212023091917527,0.2594249324542239,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,136,29,29.0,0.24901180899955166,0.0024268853537210535,0.20670478141034043,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,137,29,30.0,0.5031139690602766,0.006135419350270471,0.13295803413620938,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,138,29,30.0,0.5031139690602766,0.023322169924911162,0.2578154164246603,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,139,29,31.0,0.4084810741067577,0.01639225450593886,0.24387939714533952,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,140,29,31.0,0.4084810741067577,0.0,0.11483310121791093,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,141,29,32.0,0.38261715817807884,0.04756904973976458,0.244808067849616,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,142,29,32.0,0.38261715817807884,0.030405048297557247,0.1975925987543937,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,143,29,33.0,0.3078170652389559,0.05205431894180836,0.30585770267205215,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,144,29,33.0,0.3078170652389559,0.02247275029992716,0.1833658114488622,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,145,29,34.0,0.3481028275379664,0.03006114290961756,0.24654081853904986,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,146,29,34.0,0.3481028275379664,0.03815893519311191,0.2007760541740323,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,147,29,35.0,0.3766251290753214,0.03672909246018643,0.2730019014935565,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,148,29,35.0,0.3766251290753214,0.039414866965605436,0.26836739397868864,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,149,29,36.0,0.41174700112342044,0.0,0.19971549867790347,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,150,29,36.0,0.41174700112342044,3.7202742443472045e-05,0.1721760662196241,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,151,29,37.0,0.318924463940387,0.025283073529527123,0.29797517778692717,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,152,29,37.0,0.318924463940387,0.0009455780400926872,0.1903578044502604,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,153,29,38.0,0.30906536626471515,0.056281147359841646,0.2935319554360671,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,154,29,38.0,0.30906536626471515,0.0030441707041995044,0.1912330268774189,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,155,29,39.0,0.4788669414518589,0.05220408989268567,0.4843129836759538,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,156,29,39.0,0.4788669414518589,0.04041104889523113,0.3776253156734687,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,157,29,13.0,0.07671563832449446,0.04413459836209691,0.22830469701847728,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,158,32,1.0,0.033211361491527036,0.0,0.1184843960625209,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,159,32,1.0,0.033211361491527036,0.03611370409510012,0.23662930122252948,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,160,32,2.0,0.29447498836230523,0.03067976178540769,0.2526582625750865,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,161,32,2.0,0.29447498836230523,0.042952720816741716,0.24213295700263396,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,162,32,3.0,0.3336774879357438,0.01958544024190458,0.13883574354746406,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,163,32,3.0,0.3336774879357438,0.024590706325739304,0.21767164160869537,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,164,1,11.0,0.14163582208300696,0.03826405100280229,0.2535733557829642,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,165,1,30.0,0.030504626365310927,0.006135419350270471,0.2626915176341657,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,166,32,4.0,0.18130794329802824,0.03877658711727332,0.26631588072305123,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,167,32,4.0,0.18130794329802824,0.018273232727843168,0.19446184261106753,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,168,32,5.0,0.38535171156580594,0.037640274553233856,0.27470657085257066,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,169,32,5.0,0.38535171156580594,0.0,0.11793476074005838,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,170,32,6.0,0.3109553081158749,0.006265653427379669,0.2363299629076389,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,171,32,6.0,0.3109553081158749,0.0,0.09712627493805341,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,172,32,7.0,0.28577094505295614,0.06644968470830093,0.2725217778997568,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,173,32,7.0,0.28577094505295614,0.03058314085377108,0.22512478615796785,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,174,1,13.0,0.22057435367137146,0.018611280096149048,0.19712416823881024,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,175,1,19.0,0.09800444415665532,0.03746002707848885,0.22310000014536574,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,176,29,17.0,0.602505072199395,0.0,0.17277470145978582,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,177,1,31.0,0.25223169217763586,0.010119081759405513,0.22871473358991423,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,178,1,34.0,0.11436177650914836,0.037478553817132214,0.19653509612435283,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,179,32,7.0,0.28577094505295614,0.05733934704800203,0.2734023507904212,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,180,1,14.0,0.2002834399072707,0.014671319549381967,0.24251972477484932,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,181,1,3.0,0.141036632866559,0.06391714433785439,0.31547226332689543,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,182,1,32.0,0.2459455275644138,0.07374090733554561,0.33418184987115807,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,183,29,39.0,0.4788669414518589,0.0,0.07805103451691667,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,184,29,14.0,0.31138844708637803,0.027638813133346374,0.1797665535112215,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,185,1,7.0,0.12297871011833,0.05870030779777419,0.2906962597593661,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,186,1,27.0,0.11415629023417184,0.03990548339432994,0.3240938456940019,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,187,29,27.0,0.3679484596930742,0.04293081067640542,0.23949791811101515,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,188,29,4.0,0.47643703116139985,0.037577995521601855,0.27263078669113205,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,189,29,19.0,0.3499801279968531,0.020809171062088794,0.16841909699992427,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,190,29,5.0,0.37510399975906794,0.003979035647274358,0.2452657011536024,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,191,29,11.0,0.1662645760389556,0.0015609294828853302,0.17174343489297872,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,192,29,23.0,0.20140467766386627,0.03277633482299087,0.22132708287658093,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,193,1,5.0,0.5811805717596957,0.0,0.1423335534082706,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,194,29,32.0,0.38261715817807884,0.014515160055984855,0.15803754195210232,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,195,1,1.0,0.4189277450574638,0.019192094798096103,0.21901513436067824,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,196,29,35.0,0.3766251290753214,0.008541970794390258,0.1962198833385284,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,197,29,12.0,0.46395021689129634,0.041732609910228695,0.24901328394212635,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,198,29,33.0,0.3078170652389559,0.002944552591131455,0.1838459819227194,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,199,32,2.0,0.29447498836230523,0.03067976178540769,0.2441095296901258,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
3,200,1,36.0,0.3844681773851596,0.04246677468494346,0.2603095563028612,0.7686383409961921,Parametric Divergence (BART-MNLI),Uniqueness,JointPairUCB
